ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,CHL,10070210,39.765431,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,240584,CHL10070210
2016,CHL,10070211,39.765431,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,1,1,240585,CHL10070211
2016,CHL,10070213,39.765431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,1,0,240586,CHL10070213
2016,CHL,10070215,39.765431,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,1,240587,CHL10070215
2016,CHL,10070217,39.765431,1,1,1,1,1,1,NA,1,1,1,1,1,1,0,1,0,1,240588,CHL10070217
2016,CHL,10070218,39.765431,1,0,0,0,1,1,0,1,0,0,0,0,1,0,2,0,1,240589,CHL10070218
2016,CHL,10070220,39.765431,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,240590,CHL10070220
2016,CHL,10070221,39.765431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,240591,CHL10070221
2016,CHL,10070222,39.765431,0,0,1,0,0,1,1,0,0,0,0,0,1,0,2,1,2,240592,CHL10070222
2016,CHL,10070223,39.765431,0,NA,1,NA,1,NA,0,1,1,1,NA,0,1,1,1,0,0,240593,CHL10070223
2016,CHL,10070224,39.765431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,NA,240594,CHL10070224
2016,CHL,10070226,39.765431,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,240595,CHL10070226
2016,CHL,10070227,39.765431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,240596,CHL10070227
2016,CHL,10070228,39.765431,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,1,2,1,0,240597,CHL10070228
2016,CHL,10070229,39.765431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,240598,CHL10070229
2016,CHL,10070230,39.765431,1,0,0,1,1,1,0,0,0,0,0,0,1,0,2,1,1,240599,CHL10070230
2016,CHL,10070231,39.765431,1,1,1,0,1,1,1,1,1,1,0,1,1,1,2,1,1,240600,CHL10070231
2016,CHL,10070232,39.765431,1,0,1,1,1,1,1,1,1,1,0,0,1,1,2,0,1,240601,CHL10070232
2016,CHL,10070233,39.765431,1,0,1,1,1,1,1,1,0,1,1,1,1,0,2,0,0,240602,CHL10070233
2016,CHL,10070234,39.765431,0,0,0,0,0,0,0,1,0,0,0,0,1,NA,2,1,0,240603,CHL10070234
2016,CHL,10070235,39.765431,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,240604,CHL10070235
2016,CHL,10070239,39.765431,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,0,240605,CHL10070239
2016,CHL,10070240,39.765431,0,1,0,1,0,1,0,0,1,NA,1,0,1,0,1,1,1,240606,CHL10070240
2016,CHL,10070241,39.765431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,240607,CHL10070241
2016,CHL,10070242,39.765431,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,240608,CHL10070242
2016,CHL,10070243,39.765431,0,1,0,NA,0,0,0,0,0,1,1,0,1,NA,2,NA,NA,240609,CHL10070243
2016,CHL,10080101,22.48046,1,1,1,1,1,1,1,1,0,1,1,0,1,0,2,2,2,240610,CHL10080101
2016,CHL,10080102,22.48046,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,2,2,240611,CHL10080102
2016,CHL,10080103,22.48046,1,1,1,1,1,1,1,1,1,0,0,1,1,3,2,2,2,240612,CHL10080103
2016,CHL,10080104,22.48046,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,1,2,240613,CHL10080104
2016,CHL,10080106,22.48046,1,1,1,1,1,1,1,1,1,0,1,1,1,3,2,2,2,240614,CHL10080106
2016,CHL,10080107,22.48046,1,1,0,1,1,1,1,1,0,0,0,1,1,1,2,1,2,240615,CHL10080107
2016,CHL,10080108,22.48046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,NA,240616,CHL10080108
2016,CHL,10080109,22.48046,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,1,2,240617,CHL10080109
