ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,LVA,10101,13.96416,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,2,2,0,1,63816,LVA10101
1999,LVA,10102,13.96416,important,important,important,important,not important,important,important,important,important,not important,important,not important,1,3,2,2,2,63817,LVA10102
1999,LVA,10103,13.96416,important,important,important,important,important,important,not important,important,not important,important,not important,not important,1,3,1,NA,NA,63818,LVA10103
1999,LVA,10105,13.96416,important,important,important,important,important,important,important,NA,important,important,important,NA,1,1,1,2,2,63819,LVA10105
1999,LVA,10107,13.96416,important,important,important,important,important,important,important,important,important,not important,important,not important,1,1,2,2,2,63820,LVA10107
1999,LVA,10111,13.96416,important,important,important,important,important,important,important,important,important,not important,important,not important,1,3,2,NA,NA,63821,LVA10111
1999,LVA,10113,13.96416,important,important,important,important,important,not important,not important,important,not important,important,not important,not important,1,1,1,2,1,63822,LVA10113
1999,LVA,10115,13.96416,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,2,1,2,63823,LVA10115
1999,LVA,10116,13.96416,important,important,not important,not important,important,not important,important,important,NA,not important,not important,not important,1,2,2,2,1,63824,LVA10116
1999,LVA,10117,13.96416,important,important,important,not important,important,not important,important,important,important,important,not important,important,1,3,2,2,2,63825,LVA10117
1999,LVA,10118,13.96416,important,important,not important,not important,important,important,important,important,important,important,not important,not important,1,3,1,2,2,63826,LVA10118
1999,LVA,10121,13.96416,important,important,important,important,important,important,important,important,important,not important,important,not important,1,3,2,2,2,63827,LVA10121
1999,LVA,10123,13.96416,not important,not important,not important,important,not important,important,not important,important,important,not important,not important,not important,1,3,1,2,NA,63828,LVA10123
1999,LVA,10124,13.96416,important,important,important,not important,not important,important,not important,not important,not important,important,not important,NA,1,1,1,0,0,63829,LVA10124
1999,LVA,10125,13.96416,important,NA,important,important,important,important,not important,important,important,NA,NA,not important,1,2,2,2,2,63830,LVA10125
1999,LVA,10126,13.96416,important,important,important,important,important,important,important,important,important,important,not important,important,1,3,2,2,2,63831,LVA10126
1999,LVA,10129,13.96416,important,important,important,not important,not important,important,important,important,important,important,not important,not important,1,3,0,2,2,63832,LVA10129
1999,LVA,10130,13.96416,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,3,2,2,2,63833,LVA10130
1999,LVA,10132,13.96416,important,not important,important,not important,not important,important,important,not important,important,important,not important,not important,1,1,2,2,2,63834,LVA10132
1999,LVA,30201,11.27315,important,important,important,important,important,not important,important,important,important,important,important,important,1,2,0,1,0,63835,LVA30201
1999,LVA,30203,11.27315,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,NA,0,63836,LVA30203
1999,LVA,30204,11.27315,important,important,important,important,important,important,important,important,important,important,important,important,1,1,2,2,NA,63837,LVA30204
1999,LVA,30208,11.27315,important,important,important,important,important,important,important,important,important,important,important,important,1,2,0,2,2,63838,LVA30208
1999,LVA,30209,11.27315,important,important,important,important,important,important,important,not important,important,important,not important,not important,1,2,0,2,1,63839,LVA30209
1999,LVA,30211,11.27315,important,important,NA,important,not important,not important,not important,important,not important,not important,not important,not important,1,2,2,2,2,63840,LVA30211
1999,LVA,30212,11.27315,important,important,important,important,important,important,important,important,not important,important,not important,not important,1,2,1,2,2,63841,LVA30212
1999,LVA,30213,11.27315,important,important,important,important,important,important,important,important,important,important,important,important,1,3,2,2,2,63842,LVA30213
1999,LVA,30215,11.27315,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,2,2,63843,LVA30215
1999,LVA,30216,11.27315,important,important,not important,important,important,important,important,important,not important,not important,not important,not important,1,2,1,2,2,63844,LVA30216
1999,LVA,30217,11.27315,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,1,NA,2,63845,LVA30217
1999,LVA,30218,11.27315,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,2,2,2,63846,LVA30218
1999,LVA,30222,11.27315,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,2,63847,LVA30222
1999,LVA,30223,11.27315,important,important,important,not important,important,important,important,important,important,important,important,not important,1,1,1,2,2,63848,LVA30223
1999,LVA,30226,11.27315,important,important,important,important,not important,important,important,not important,important,important,not important,not important,1,3,1,1,2,63849,LVA30226
1999,LVA,30230,11.27315,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,2,2,2,63850,LVA30230
1999,LVA,50201,14.18235,important,important,important,important,important,important,important,important,not important,not important,not important,not important,1,2,1,2,2,63851,LVA50201
1999,LVA,50202,14.18235,not important,important,not important,important,important,important,important,not important,important,not important,not important,not important,1,3,2,2,2,63852,LVA50202
1999,LVA,50203,14.18235,important,not important,not important,not important,not important,important,not important,important,important,not important,important,important,1,3,1,2,NA,63853,LVA50203
1999,LVA,50205,14.18235,important,important,important,not important,important,important,not important,important,important,not important,not important,not important,1,1,1,2,NA,63854,LVA50205
1999,LVA,50209,14.18235,important,important,important,important,not important,important,not important,not important,important,not important,not important,important,1,3,2,2,2,63855,LVA50209
1999,LVA,50210,14.18235,important,not important,important,important,not important,important,important,important,important,important,not important,not important,1,2,2,2,2,63856,LVA50210
1999,LVA,50211,14.18235,important,important,not important,important,not important,important,important,not important,important,not important,not important,not important,1,3,2,2,2,63857,LVA50211
1999,LVA,50212,14.18235,important,important,important,important,important,important,important,important,not important,not important,not important,not important,1,3,1,2,NA,63858,LVA50212
1999,LVA,50213,14.18235,important,important,important,important,not important,not important,important,not important,important,not important,not important,not important,1,3,2,2,2,63859,LVA50213
1999,LVA,50215,14.18235,important,not important,important,important,important,important,important,important,important,important,important,not important,1,3,2,2,2,63860,LVA50215
1999,LVA,50216,14.18235,important,important,important,important,important,important,important,important,important,important,not important,not important,1,2,1,2,2,63861,LVA50216
1999,LVA,50218,14.18235,important,important,not important,important,important,important,NA,not important,important,important,important,not important,1,1,1,2,2,63862,LVA50218
1999,LVA,50221,14.18235,important,important,important,important,important,important,important,not important,important,important,important,not important,1,3,1,2,NA,63863,LVA50221
1999,LVA,50225,14.18235,important,not important,not important,important,important,important,important,not important,not important,not important,important,not important,1,1,1,2,2,63864,LVA50225
1999,LVA,50226,14.18235,important,important,important,important,important,not important,important,important,not important,important,important,not important,1,3,1,2,2,63865,LVA50226
1999,LVA,70301,8.7276,important,not important,not important,NA,important,important,not important,important,not important,important,NA,NA,1,1,0,NA,NA,63866,LVA70301
1999,LVA,70302,8.7276,important,important,not important,not important,important,NA,not important,important,not important,important,not important,not important,1,1,1,2,2,63867,LVA70302
1999,LVA,70303,8.7276,important,important,not important,not important,important,important,important,important,not important,important,not important,not important,1,1,1,NA,2,63868,LVA70303
1999,LVA,70310,8.7276,important,important,important,not important,important,important,not important,important,important,not important,important,not important,1,1,0,NA,NA,63869,LVA70310
1999,LVA,70311,8.7276,important,important,important,important,not important,not important,important,important,important,important,not important,not important,1,3,1,2,2,63870,LVA70311
1999,LVA,70312,8.7276,important,important,important,important,important,not important,important,important,important,not important,not important,not important,1,1,1,2,1,63871,LVA70312
1999,LVA,70314,8.7276,important,important,not important,important,important,not important,important,important,not important,not important,important,not important,1,2,1,2,NA,63872,LVA70314
1999,LVA,70315,8.7276,important,important,important,important,important,important,important,important,important,not important,important,important,1,1,1,2,2,63873,LVA70315
1999,LVA,70316,8.7276,important,important,important,important,not important,important,not important,important,important,not important,not important,not important,1,2,0,NA,NA,63874,LVA70316
1999,LVA,70319,8.7276,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,1,63875,LVA70319
1999,LVA,70320,8.7276,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,2,2,2,63876,LVA70320
1999,LVA,70321,8.7276,important,important,important,important,important,important,important,not important,important,not important,not important,not important,1,3,2,2,NA,63877,LVA70321
1999,LVA,70326,8.7276,important,important,important,important,important,important,not important,important,important,important,not important,not important,1,2,1,NA,2,63878,LVA70326
1999,LVA,70329,8.7276,important,not important,important,important,not important,important,NA,important,important,important,not important,not important,1,2,0,NA,NA,63879,LVA70329
1999,LVA,90102,6.5457,important,important,important,not important,important,important,important,important,important,not important,important,not important,1,3,2,2,NA,63880,LVA90102
1999,LVA,90104,6.5457,important,important,important,important,important,not important,important,important,not important,not important,not important,not important,1,2,2,2,2,63881,LVA90104
1999,LVA,90105,6.5457,important,important,important,important,important,not important,not important,not important,not important,important,not important,not important,1,3,1,2,2,63882,LVA90105
1999,LVA,90108,6.5457,important,important,important,important,important,important,important,important,important,not important,important,not important,1,3,2,2,2,63883,LVA90108
1999,LVA,90111,6.5457,important,important,not important,important,not important,important,important,not important,important,not important,NA,not important,1,3,1,2,2,63884,LVA90111
1999,LVA,90114,6.5457,important,important,not important,not important,not important,important,important,important,important,not important,not important,not important,1,3,1,2,2,63885,LVA90114
1999,LVA,90118,6.5457,important,not important,not important,important,not important,important,important,important,important,not important,not important,not important,1,2,2,2,2,63886,LVA90118
1999,LVA,90119,6.5457,important,not important,important,important,important,important,important,important,important,important,important,not important,1,3,2,NA,NA,63887,LVA90119
1999,LVA,90120,6.5457,important,important,not important,important,important,important,important,important,important,not important,not important,not important,1,3,2,2,2,63888,LVA90120
1999,LVA,90125,6.5457,important,important,important,not important,important,important,important,important,important,important,not important,not important,1,2,2,2,0,63889,LVA90125
1999,LVA,90127,6.5457,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,2,2,2,63890,LVA90127
1999,LVA,90129,6.5457,important,important,not important,important,important,important,important,important,important,not important,NA,not important,1,3,1,2,2,63891,LVA90129
1999,LVA,110104,12.72775,not important,not important,important,not important,NA,important,not important,important,important,important,NA,important,1,2,0,0,2,63892,LVA110104
1999,LVA,110108,12.72775,important,NA,NA,important,not important,important,important,important,important,NA,not important,not important,1,2,1,NA,NA,63893,LVA110108
1999,LVA,110110,12.72775,NA,important,important,important,important,important,important,important,important,NA,important,important,1,2,0,2,NA,63894,LVA110110
1999,LVA,110114,12.72775,important,NA,important,NA,important,not important,important,important,important,not important,not important,not important,1,3,0,NA,NA,63895,LVA110114
1999,LVA,110118,12.72775,important,important,important,important,not important,important,important,important,important,not important,not important,NA,1,2,0,NA,NA,63896,LVA110118
1999,LVA,110121,12.72775,important,not important,not important,not important,NA,not important,not important,not important,important,not important,not important,not important,1,3,1,2,NA,63897,LVA110121
1999,LVA,130401,12.834706,important,not important,important,not important,important,important,important,not important,not important,important,important,not important,1,3,1,2,2,63898,LVA130401
1999,LVA,130402,12.834706,important,NA,NA,important,not important,not important,important,important,not important,important,not important,NA,1,1,2,2,0,63899,LVA130402
1999,LVA,130404,12.834706,important,important,important,not important,important,important,important,not important,important,important,important,not important,1,3,1,1,2,63900,LVA130404
1999,LVA,130407,12.834706,important,important,important,important,important,important,important,important,important,not important,important,important,1,3,2,2,2,63901,LVA130407
1999,LVA,130413,12.834706,important,important,important,important,important,important,not important,important,important,not important,important,important,1,3,1,2,2,63902,LVA130413
1999,LVA,130414,12.834706,not important,NA,not important,important,not important,important,not important,important,not important,important,important,not important,1,3,0,NA,NA,63903,LVA130414
1999,LVA,130416,12.834706,important,important,important,important,important,important,not important,important,important,important,important,important,1,1,1,2,2,63904,LVA130416
1999,LVA,130417,12.834706,important,important,important,important,important,important,important,important,important,not important,important,important,1,3,1,1,0,63905,LVA130417
1999,LVA,130420,12.834706,important,important,important,important,important,important,important,important,important,NA,not important,not important,1,2,0,NA,NA,63906,LVA130420
1999,LVA,130421,12.834706,important,important,not important,important,important,not important,not important,not important,important,important,important,not important,1,3,0,2,2,63907,LVA130421
1999,LVA,130422,12.834706,important,important,not important,important,important,important,important,important,important,important,NA,not important,1,1,0,NA,NA,63908,LVA130422
1999,LVA,130423,12.834706,important,important,important,important,not important,important,important,important,important,not important,important,not important,1,3,1,0,0,63909,LVA130423
1999,LVA,130425,12.834706,important,important,important,important,important,important,important,important,not important,important,important,important,1,3,0,2,2,63910,LVA130425
1999,LVA,150401,9.521018,important,important,NA,important,important,important,important,important,important,NA,NA,NA,1,3,1,2,2,63911,LVA150401
1999,LVA,150403,9.521018,important,not important,NA,NA,not important,not important,not important,important,important,not important,not important,not important,1,2,1,NA,NA,63912,LVA150403
1999,LVA,150411,9.521018,important,important,important,important,important,important,important,important,important,important,important,important,1,2,1,NA,NA,63913,LVA150411
1999,LVA,150413,9.521018,important,important,important,NA,NA,important,NA,important,important,NA,not important,not important,1,3,2,1,1,63914,LVA150413
1999,LVA,150415,9.521018,important,important,not important,important,important,important,important,not important,important,not important,not important,not important,1,1,1,1,NA,63915,LVA150415
1999,LVA,150416,9.521018,important,important,important,important,important,not important,important,important,not important,important,important,not important,1,2,1,0,NA,63916,LVA150416
1999,LVA,150420,9.521018,important,not important,important,important,not important,important,not important,important,not important,not important,not important,not important,1,3,0,2,NA,63917,LVA150420
1999,LVA,150424,9.521018,important,important,important,important,important,not important,NA,NA,important,important,NA,NA,1,2,0,0,NA,63918,LVA150424
1999,LVA,190101,10.9095,important,important,NA,important,important,not important,important,not important,important,important,important,not important,1,3,1,2,2,63919,LVA190101
1999,LVA,190102,10.9095,important,not important,not important,important,not important,important,important,not important,important,not important,important,not important,1,3,2,2,2,63920,LVA190102
1999,LVA,190103,10.9095,important,not important,NA,important,important,important,important,NA,not important,not important,important,important,1,2,0,0,0,63921,LVA190103
1999,LVA,190104,10.9095,important,important,important,NA,important,important,NA,important,important,not important,NA,not important,1,2,0,1,2,63922,LVA190104
1999,LVA,190105,10.9095,important,NA,not important,important,not important,important,NA,NA,important,NA,not important,NA,1,3,0,NA,NA,63923,LVA190105
1999,LVA,190106,10.9095,important,important,important,important,important,not important,NA,important,important,not important,not important,not important,1,2,2,NA,NA,63924,LVA190106
1999,LVA,190107,10.9095,important,important,not important,important,not important,important,important,not important,not important,not important,important,not important,1,3,1,2,2,63925,LVA190107
1999,LVA,190108,10.9095,important,important,important,important,important,important,important,important,not important,NA,important,not important,1,2,1,2,2,63926,LVA190108
1999,LVA,190109,10.9095,not important,important,not important,important,not important,important,not important,important,NA,NA,NA,important,1,1,1,NA,NA,63927,LVA190109
1999,LVA,190110,10.9095,important,important,not important,important,not important,not important,not important,important,important,important,not important,not important,1,3,1,2,2,63928,LVA190110
1999,LVA,190112,10.9095,important,important,important,important,NA,important,important,important,important,NA,NA,not important,1,3,0,1,1,63929,LVA190112
1999,LVA,190115,10.9095,important,important,important,important,important,not important,not important,important,important,important,important,not important,1,3,0,2,NA,63930,LVA190115
1999,LVA,190116,10.9095,important,important,important,important,important,important,not important,not important,important,not important,important,important,1,2,1,2,2,63931,LVA190116
1999,LVA,190117,10.9095,important,important,important,important,important,not important,important,important,important,not important,not important,not important,1,1,1,1,1,63932,LVA190117
1999,LVA,190118,10.9095,important,important,important,important,not important,important,important,not important,important,NA,NA,not important,1,3,0,2,2,63933,LVA190118
1999,LVA,190119,10.9095,important,important,not important,important,important,not important,important,not important,important,important,important,not important,1,1,0,2,2,63934,LVA190119
1999,LVA,190122,10.9095,important,important,important,important,NA,important,important,important,important,NA,NA,not important,1,3,1,2,2,63935,LVA190122
1999,LVA,190123,10.9095,important,important,important,important,important,important,important,not important,important,important,important,not important,1,2,1,2,NA,63936,LVA190123
1999,LVA,190124,10.9095,important,important,important,important,important,important,important,not important,important,important,important,not important,1,1,2,2,2,63937,LVA190124
1999,LVA,190125,10.9095,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,1,2,2,63938,LVA190125
1999,LVA,190126,10.9095,important,important,important,important,important,important,important,important,not important,not important,important,not important,1,3,1,2,2,63939,LVA190126
1999,LVA,190127,10.9095,important,NA,important,important,NA,NA,important,important,important,important,NA,NA,1,3,0,1,1,63940,LVA190127
1999,LVA,210201,12.168288,important,important,important,important,important,important,important,important,important,not important,important,not important,1,3,1,2,NA,63941,LVA210201
1999,LVA,210202,12.168288,important,important,not important,important,important,not important,important,not important,important,important,important,not important,1,1,1,2,2,63942,LVA210202
1999,LVA,210203,12.168288,important,important,important,important,important,important,important,important,important,not important,important,important,1,2,1,2,2,63943,LVA210203
1999,LVA,210204,12.168288,important,not important,not important,not important,important,not important,not important,not important,important,not important,not important,not important,1,2,0,1,1,63944,LVA210204
1999,LVA,210205,12.168288,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,NA,NA,63945,LVA210205
1999,LVA,210206,12.168288,NA,important,important,important,important,important,important,important,important,important,important,important,1,1,0,NA,NA,63946,LVA210206
1999,LVA,210207,12.168288,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,1,2,2,63947,LVA210207
1999,LVA,210209,12.168288,important,important,not important,not important,NA,important,important,important,not important,not important,important,NA,1,3,1,NA,NA,63948,LVA210209
1999,LVA,210210,12.168288,important,important,not important,important,not important,not important,not important,not important,not important,not important,not important,important,1,1,0,NA,NA,63949,LVA210210
1999,LVA,250102,17.349429,important,important,not important,important,important,important,not important,not important,not important,important,important,not important,1,2,1,2,NA,63950,LVA250102
1999,LVA,250103,17.349429,important,important,important,important,important,not important,not important,not important,important,important,important,not important,1,2,1,2,2,63951,LVA250103
1999,LVA,250105,17.349429,important,not important,not important,important,important,important,important,important,important,not important,important,not important,1,3,2,2,2,63952,LVA250105
1999,LVA,250106,17.349429,important,important,important,important,important,important,important,important,important,not important,important,important,1,1,1,2,2,63953,LVA250106
1999,LVA,250107,17.349429,important,important,not important,important,important,important,important,not important,important,not important,important,important,1,0,0,2,2,63954,LVA250107
1999,LVA,250108,17.349429,NA,important,important,important,important,important,important,important,important,important,important,important,1,1,0,0,NA,63955,LVA250108
1999,LVA,250111,17.349429,important,important,important,important,important,important,important,not important,important,not important,not important,important,1,1,1,2,2,63956,LVA250111
1999,LVA,250114,17.349429,important,important,not important,important,not important,important,important,important,important,not important,important,not important,1,2,1,2,2,63957,LVA250114
1999,LVA,250115,17.349429,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,2,63958,LVA250115
1999,LVA,270107,9.351233,important,important,important,important,important,important,not important,important,important,important,important,important,1,3,0,2,1,63959,LVA270107
1999,LVA,270110,9.351233,important,important,important,important,not important,not important,important,important,not important,not important,not important,important,1,2,0,NA,NA,63960,LVA270110
1999,LVA,270111,9.351233,important,not important,important,not important,important,important,important,not important,important,important,important,important,1,0,1,NA,NA,63961,LVA270111
1999,LVA,270112,9.351233,important,important,important,important,important,important,not important,NA,important,important,important,NA,1,1,0,NA,2,63962,LVA270112
1999,LVA,270113,9.351233,important,important,not important,not important,important,not important,important,not important,important,important,important,important,1,1,1,0,0,63963,LVA270113
1999,LVA,270115,9.351233,important,important,NA,not important,NA,important,not important,important,not important,not important,NA,not important,1,0,0,1,1,63964,LVA270115
1999,LVA,270116,9.351233,not important,not important,not important,not important,not important,important,important,not important,important,not important,not important,not important,1,1,0,0,NA,63965,LVA270116
1999,LVA,270117,9.351233,important,not important,not important,important,important,important,not important,important,not important,not important,important,not important,1,2,2,0,NA,63966,LVA270117
1999,LVA,270118,9.351233,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,1,2,2,63967,LVA270118
1999,LVA,270121,9.351233,important,important,NA,important,important,important,not important,NA,not important,NA,not important,NA,1,2,0,2,NA,63968,LVA270121
1999,LVA,290101,13.934653,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,1,2,2,NA,63969,LVA290101
1999,LVA,290103,13.934653,important,important,important,not important,important,important,important,important,important,NA,important,important,1,1,0,2,NA,63970,LVA290103
1999,LVA,290104,13.934653,important,important,important,important,important,not important,important,important,important,important,not important,not important,1,2,1,NA,NA,63971,LVA290104
1999,LVA,290105,13.934653,important,important,important,important,important,important,important,important,important,not important,important,NA,1,3,2,1,2,63972,LVA290105
1999,LVA,290106,13.934653,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,2,1,NA,NA,63973,LVA290106
1999,LVA,290107,13.934653,important,important,important,not important,important,important,important,important,important,not important,not important,not important,1,2,1,2,NA,63974,LVA290107
1999,LVA,290109,13.934653,important,important,important,important,important,important,not important,important,important,not important,important,important,1,1,1,1,1,63975,LVA290109
1999,LVA,290110,13.934653,important,important,important,not important,important,important,important,important,important,important,NA,NA,1,1,0,0,0,63976,LVA290110
1999,LVA,290111,13.934653,important,important,important,important,important,important,important,not important,important,not important,important,important,1,NA,0,1,1,63977,LVA290111
1999,LVA,290114,13.934653,important,important,important,important,important,important,important,important,important,important,important,NA,1,2,1,NA,NA,63978,LVA290114
1999,LVA,290118,13.934653,important,important,important,important,important,not important,important,important,important,important,important,not important,1,2,1,2,2,63979,LVA290118
1999,LVA,290121,13.934653,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,2,63980,LVA290121
1999,LVA,310101,11.132576,important,important,important,important,important,important,not important,important,not important,not important,not important,not important,1,3,2,2,2,63981,LVA310101
1999,LVA,310102,11.132576,important,NA,NA,NA,NA,NA,NA,NA,important,NA,NA,NA,1,1,0,0,NA,63982,LVA310102
1999,LVA,310106,11.132576,important,important,important,important,important,important,not important,important,not important,important,not important,not important,1,3,1,2,2,63983,LVA310106
1999,LVA,310108,11.132576,important,important,important,not important,important,important,important,important,important,not important,important,not important,1,1,1,2,2,63984,LVA310108
1999,LVA,310109,11.132576,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,2,2,63985,LVA310109
1999,LVA,310110,11.132576,important,important,important,important,important,important,important,important,important,not important,important,important,1,2,1,2,NA,63986,LVA310110
1999,LVA,310111,11.132576,important,NA,NA,NA,NA,NA,NA,NA,important,NA,NA,NA,1,1,0,0,2,63987,LVA310111
1999,LVA,310112,11.132576,important,important,NA,NA,not important,important,not important,important,important,NA,not important,NA,1,3,1,NA,NA,63988,LVA310112
1999,LVA,310113,11.132576,important,important,important,not important,important,important,important,important,important,important,important,important,1,1,0,2,2,63989,LVA310113
1999,LVA,310114,11.132576,important,important,important,important,NA,important,important,important,not important,important,NA,not important,1,2,1,NA,NA,63990,LVA310114
1999,LVA,310116,11.132576,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,2,2,63991,LVA310116
1999,LVA,310117,11.132576,important,important,NA,NA,important,NA,important,important,important,NA,important,NA,1,2,1,NA,NA,63992,LVA310117
1999,LVA,310121,11.132576,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,3,1,2,2,63993,LVA310121
1999,LVA,330301,10.790907,important,important,not important,not important,important,important,important,not important,not important,not important,not important,not important,1,3,2,NA,NA,63994,LVA330301
1999,LVA,330304,10.790907,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,2,63995,LVA330304
1999,LVA,330305,10.790907,important,not important,important,not important,not important,important,NA,important,important,NA,important,important,1,2,0,2,0,63996,LVA330305
1999,LVA,330306,10.790907,not important,important,not important,not important,not important,not important,not important,not important,not important,not important,not important,not important,1,3,1,2,NA,63997,LVA330306
1999,LVA,330307,10.790907,important,important,important,not important,not important,important,important,important,important,important,important,important,1,2,0,NA,NA,63998,LVA330307
1999,LVA,330308,10.790907,NA,not important,not important,NA,important,NA,NA,important,not important,NA,not important,NA,1,1,1,0,NA,63999,LVA330308
1999,LVA,330309,10.790907,NA,not important,not important,NA,not important,NA,NA,not important,not important,NA,not important,NA,1,3,NA,2,1,64000,LVA330309
1999,LVA,330310,10.790907,important,NA,NA,not important,NA,important,important,NA,NA,NA,NA,not important,1,3,1,NA,NA,64001,LVA330310
1999,LVA,330313,10.790907,important,important,not important,important,important,important,important,not important,not important,not important,not important,not important,1,3,1,NA,2,64002,LVA330313
1999,LVA,330314,10.790907,important,not important,not important,important,NA,important,not important,important,not important,important,not important,not important,1,3,1,2,2,64003,LVA330314
1999,LVA,330315,10.790907,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,2,2,2,64004,LVA330315
1999,LVA,330319,10.790907,important,important,important,important,important,not important,not important,important,important,not important,important,not important,1,3,1,1,2,64005,LVA330319
1999,LVA,330320,10.790907,important,important,important,important,important,not important,important,important,important,important,important,not important,1,2,1,1,1,64006,LVA330320
1999,LVA,330325,10.790907,important,important,important,important,not important,important,important,important,important,not important,not important,not important,1,2,1,2,2,64007,LVA330325
1999,LVA,350101,9.71568,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,1,2,1,64008,LVA350101
1999,LVA,350102,9.71568,important,important,important,important,important,not important,important,NA,important,NA,NA,not important,1,1,0,2,2,64009,LVA350102
1999,LVA,350103,9.71568,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,2,2,1,1,64010,LVA350103
1999,LVA,350104,9.71568,NA,important,NA,not important,NA,important,NA,important,important,important,important,important,1,1,0,1,1,64011,LVA350104
1999,LVA,350106,9.71568,important,important,not important,important,important,important,important,important,not important,not important,not important,not important,1,1,1,1,0,64012,LVA350106
1999,LVA,350107,9.71568,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,3,0,2,2,64013,LVA350107
1999,LVA,350109,9.71568,important,important,not important,not important,important,important,not important,important,not important,not important,important,important,1,2,0,2,NA,64014,LVA350109
1999,LVA,350110,9.71568,important,important,important,important,important,important,important,not important,important,important,not important,important,1,3,2,2,2,64015,LVA350110
1999,LVA,350113,9.71568,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,2,2,64016,LVA350113
1999,LVA,350114,9.71568,important,important,important,important,important,important,important,important,important,not important,important,not important,1,3,2,2,2,64017,LVA350114
1999,LVA,350115,9.71568,important,NA,important,important,important,important,important,important,important,NA,important,important,1,1,1,2,2,64018,LVA350115
1999,LVA,370101,14.442272000000001,important,important,not important,important,important,not important,important,important,not important,important,not important,not important,1,3,0,2,2,64019,LVA370101
1999,LVA,370102,14.442272000000001,important,not important,important,NA,important,NA,not important,not important,important,important,important,not important,1,1,1,1,1,64020,LVA370102
1999,LVA,370103,14.442272000000001,important,important,not important,important,important,important,not important,not important,not important,not important,not important,not important,1,1,2,2,2,64021,LVA370103
1999,LVA,370104,14.442272000000001,important,not important,not important,important,important,not important,not important,not important,important,important,not important,important,1,3,0,2,2,64022,LVA370104
1999,LVA,370105,14.442272000000001,NA,NA,NA,important,not important,important,important,important,important,NA,not important,not important,1,3,2,1,1,64023,LVA370105
1999,LVA,370106,14.442272000000001,important,important,not important,important,important,important,important,important,important,important,not important,not important,1,NA,0,1,1,64024,LVA370106
1999,LVA,370107,14.442272000000001,important,important,important,not important,important,important,not important,important,important,important,not important,important,1,1,0,1,1,64025,LVA370107
1999,LVA,370108,14.442272000000001,important,important,important,important,important,important,important,important,important,not important,important,not important,1,1,1,2,2,64026,LVA370108
1999,LVA,370110,14.442272000000001,important,important,NA,important,important,important,not important,important,not important,not important,important,not important,1,2,2,NA,NA,64027,LVA370110
1999,LVA,370113,14.442272000000001,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,2,2,2,64028,LVA370113
1999,LVA,370114,14.442272000000001,not important,important,NA,important,important,important,not important,not important,not important,important,not important,important,1,2,1,1,NA,64029,LVA370114
1999,LVA,370115,14.442272000000001,important,important,important,important,important,important,important,important,important,not important,important,not important,1,1,0,NA,NA,64030,LVA370115
1999,LVA,370116,14.442272000000001,important,not important,NA,NA,important,NA,important,important,important,important,important,important,1,3,1,1,1,64031,LVA370116
1999,LVA,390101,14.062048,important,important,important,important,important,not important,important,important,not important,not important,not important,not important,1,3,1,NA,NA,64032,LVA390101
1999,LVA,390102,14.062048,not important,not important,important,important,not important,not important,important,important,important,not important,important,important,1,2,0,NA,NA,64033,LVA390102
1999,LVA,390104,14.062048,important,important,important,important,important,important,important,important,important,not important,important,important,1,2,0,0,0,64034,LVA390104
1999,LVA,390105,14.062048,not important,not important,important,not important,important,important,not important,not important,not important,NA,important,not important,1,3,0,1,1,64035,LVA390105
1999,LVA,390107,14.062048,important,important,not important,important,important,important,important,important,important,important,important,not important,1,3,1,2,2,64036,LVA390107
1999,LVA,390111,14.062048,not important,not important,not important,important,not important,not important,not important,not important,not important,important,not important,not important,1,3,0,NA,NA,64037,LVA390111
