ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,HUN,20103,40.746938,important,important,not important,important,not important,important,important,important,important,important,not important,not important,1,1,1,1,2,53347,HUN20103
1999,HUN,20104,40.746938,important,important,not important,important,important,important,important,important,important,important,important,not important,1,3,1,2,0,53348,HUN20104
1999,HUN,20106,40.746938,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,2,2,2,53349,HUN20106
1999,HUN,20107,40.746938,important,important,important,important,not important,important,important,important,important,important,not important,important,1,2,1,NA,NA,53350,HUN20107
1999,HUN,20114,40.746938,important,not important,important,important,important,important,important,important,not important,not important,not important,not important,1,3,0,2,1,53351,HUN20114
1999,HUN,20123,40.746938,important,important,important,important,important,not important,important,important,important,important,not important,not important,1,3,0,1,0,53352,HUN20123
1999,HUN,30103,28.18367,not important,important,important,not important,not important,important,important,not important,important,not important,not important,not important,1,2,2,2,2,53353,HUN30103
1999,HUN,30104,28.18367,important,important,important,important,not important,important,important,important,important,important,not important,important,1,3,2,2,2,53354,HUN30104
1999,HUN,30105,28.18367,important,important,important,important,not important,important,important,important,important,not important,not important,not important,1,3,1,2,2,53355,HUN30105
1999,HUN,30106,28.18367,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,2,2,2,53356,HUN30106
1999,HUN,30111,28.18367,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,1,2,2,53357,HUN30111
1999,HUN,30112,28.18367,important,important,important,important,important,important,important,not important,important,important,not important,not important,1,2,1,NA,NA,53358,HUN30112
1999,HUN,30116,28.18367,important,important,important,important,important,important,important,important,important,not important,important,important,1,3,1,2,2,53359,HUN30116
1999,HUN,30117,28.18367,important,important,important,not important,important,important,not important,important,important,not important,not important,not important,1,3,1,1,2,53360,HUN30117
1999,HUN,30119,28.18367,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,2,53361,HUN30119
1999,HUN,30124,28.18367,important,not important,not important,important,not important,important,important,not important,important,not important,not important,not important,1,3,1,2,2,53362,HUN30124
1999,HUN,30127,28.18367,important,important,important,NA,NA,important,important,important,important,important,not important,not important,1,3,0,2,2,53363,HUN30127
1999,HUN,30128,28.18367,important,important,not important,important,important,important,important,not important,not important,important,not important,not important,1,2,1,0,0,53364,HUN30128
1999,HUN,30131,28.18367,important,important,important,important,important,important,important,important,not important,important,not important,not important,1,3,1,NA,NA,53365,HUN30131
1999,HUN,40102,46.628732,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,3,2,2,2,53366,HUN40102
1999,HUN,40105,46.628732,important,important,important,important,important,not important,important,important,important,important,not important,not important,1,3,1,2,2,53367,HUN40105
1999,HUN,40106,46.628732,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,2,53368,HUN40106
1999,HUN,40107,46.628732,important,not important,not important,important,not important,not important,important,not important,important,important,not important,not important,1,2,1,2,2,53369,HUN40107
1999,HUN,40109,46.628732,important,important,important,important,not important,important,important,important,important,not important,not important,NA,1,1,1,1,0,53370,HUN40109
1999,HUN,40112,46.628732,important,important,important,important,important,important,important,not important,important,important,not important,important,1,3,2,2,2,53371,HUN40112
1999,HUN,40116,46.628732,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,NA,53372,HUN40116
1999,HUN,40118,46.628732,important,important,important,important,important,important,important,not important,important,important,not important,important,1,1,0,2,2,53373,HUN40118
1999,HUN,50101,28.380979,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,3,2,2,2,53374,HUN50101
1999,HUN,50102,28.380979,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,2,2,2,53375,HUN50102
1999,HUN,50104,28.380979,important,important,important,important,important,important,important,important,important,important,not important,important,1,2,2,2,2,53376,HUN50104
1999,HUN,50106,28.380979,important,not important,important,important,not important,not important,important,important,important,important,not important,not important,1,2,2,2,2,53377,HUN50106
1999,HUN,50107,28.380979,important,important,not important,important,important,important,important,not important,important,not important,important,not important,1,3,2,2,2,53378,HUN50107
1999,HUN,50109,28.380979,important,important,important,not important,important,not important,not important,not important,not important,important,NA,not important,1,3,1,2,2,53379,HUN50109
1999,HUN,50110,28.380979,important,important,important,important,important,important,important,important,important,important,not important,not important,1,2,1,2,2,53380,HUN50110
1999,HUN,50111,28.380979,important,not important,important,important,important,important,important,important,important,not important,not important,important,1,3,2,2,2,53381,HUN50111
1999,HUN,50113,28.380979,important,important,important,not important,not important,important,important,important,not important,important,not important,not important,1,2,2,2,2,53382,HUN50113
1999,HUN,50116,28.380979,important,important,important,important,important,important,important,not important,important,important,not important,not important,1,3,2,2,1,53383,HUN50116
1999,HUN,50119,28.380979,important,important,important,important,important,important,important,not important,important,not important,not important,not important,1,1,1,NA,2,53384,HUN50119
1999,HUN,50120,28.380979,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,2,53385,HUN50120
1999,HUN,50121,28.380979,important,important,not important,important,important,important,important,not important,important,important,not important,not important,1,2,1,2,2,53386,HUN50121
1999,HUN,50122,28.380979,important,important,important,important,important,not important,not important,important,not important,important,not important,not important,1,3,2,2,2,53387,HUN50122
1999,HUN,50123,28.380979,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,1,2,2,53388,HUN50123
1999,HUN,50125,28.380979,important,important,important,important,important,important,important,important,important,important,important,important,1,3,2,2,2,53389,HUN50125
1999,HUN,60103,37.314771,important,important,important,important,important,important,important,not important,important,important,not important,not important,1,3,2,2,2,53390,HUN60103
1999,HUN,60104,37.314771,important,important,important,important,not important,important,important,not important,important,not important,important,not important,1,3,2,2,2,53391,HUN60104
1999,HUN,60105,37.314771,important,not important,important,important,not important,important,important,important,important,important,not important,not important,1,2,2,0,1,53392,HUN60105
1999,HUN,60107,37.314771,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,2,2,2,53393,HUN60107
1999,HUN,60108,37.314771,important,not important,important,important,important,important,important,important,important,not important,not important,not important,1,3,1,2,2,53394,HUN60108
1999,HUN,60110,37.314771,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,NA,53395,HUN60110
1999,HUN,60111,37.314771,NA,important,important,important,important,NA,important,not important,important,not important,not important,not important,1,2,1,2,2,53396,HUN60111
1999,HUN,60113,37.314771,important,important,important,important,important,important,important,important,important,important,not important,important,1,3,1,2,2,53397,HUN60113
1999,HUN,60114,37.314771,important,not important,important,important,not important,not important,important,important,important,not important,not important,not important,1,3,1,0,2,53398,HUN60114
1999,HUN,80102,25.973088,important,important,important,important,important,important,important,not important,important,important,not important,not important,1,3,2,2,2,53399,HUN80102
1999,HUN,80103,25.973088,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,2,2,2,53400,HUN80103
1999,HUN,80105,25.973088,important,important,important,important,important,important,important,important,important,important,not important,important,1,2,1,2,2,53401,HUN80105
1999,HUN,80106,25.973088,important,important,important,important,not important,important,important,not important,not important,important,not important,not important,1,3,2,2,2,53402,HUN80106
1999,HUN,80108,25.973088,important,important,important,important,important,important,important,important,important,important,important,important,1,3,2,2,2,53403,HUN80108
1999,HUN,80109,25.973088,important,important,important,important,important,important,important,important,important,not important,not important,important,1,3,2,2,2,53404,HUN80109
1999,HUN,80110,25.973088,important,important,important,important,important,important,important,not important,important,important,not important,not important,1,3,2,2,2,53405,HUN80110
1999,HUN,80111,25.973088,important,important,important,important,not important,not important,important,not important,important,important,not important,not important,1,3,2,2,2,53406,HUN80111
1999,HUN,80112,25.973088,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,2,2,2,53407,HUN80112
1999,HUN,80116,25.973088,important,not important,not important,important,not important,important,important,not important,important,not important,not important,important,1,3,2,2,2,53408,HUN80116
1999,HUN,80120,25.973088,important,important,important,important,not important,important,important,important,important,important,not important,not important,1,3,2,2,2,53409,HUN80120
1999,HUN,80122,25.973088,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,2,2,2,53410,HUN80122
1999,HUN,80124,25.973088,important,important,important,important,important,important,important,important,important,important,not important,not important,1,2,1,2,2,53411,HUN80124
1999,HUN,80126,25.973088,important,important,important,not important,not important,important,important,important,important,not important,not important,not important,1,3,2,2,2,53412,HUN80126
1999,HUN,80128,25.973088,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,2,1,0,53413,HUN80128
1999,HUN,80129,25.973088,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,2,2,2,53414,HUN80129
1999,HUN,80130,25.973088,important,important,important,important,important,important,important,important,important,important,important,important,1,3,2,2,2,53415,HUN80130
1999,HUN,90102,23.945998,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,1,2,2,53416,HUN90102
1999,HUN,90106,23.945998,important,important,not important,important,not important,important,not important,not important,important,important,not important,not important,1,2,2,2,2,53417,HUN90106
1999,HUN,90108,23.945998,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,3,2,2,2,53418,HUN90108
1999,HUN,90110,23.945998,important,important,important,important,important,not important,important,important,important,important,not important,not important,1,3,2,2,2,53419,HUN90110
1999,HUN,90112,23.945998,important,important,important,important,important,important,important,important,not important,important,not important,not important,1,3,1,2,2,53420,HUN90112
1999,HUN,90113,23.945998,important,important,important,important,not important,important,important,not important,important,important,not important,not important,1,3,2,2,2,53421,HUN90113
1999,HUN,90114,23.945998,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,2,2,2,53422,HUN90114
1999,HUN,90115,23.945998,important,not important,important,important,not important,not important,important,not important,not important,not important,not important,not important,1,3,2,2,2,53423,HUN90115
1999,HUN,90117,23.945998,important,not important,important,important,important,not important,important,important,important,not important,not important,not important,1,3,1,2,2,53424,HUN90117
1999,HUN,90118,23.945998,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,2,53425,HUN90118
1999,HUN,90121,23.945998,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,2,2,2,0,53426,HUN90121
1999,HUN,90126,23.945998,important,important,important,important,not important,important,important,important,important,important,not important,not important,1,3,2,1,2,53427,HUN90126
1999,HUN,90129,23.945998,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,2,2,0,53428,HUN90129
1999,HUN,90130,23.945998,not important,important,important,important,not important,important,not important,not important,not important,important,not important,not important,1,3,2,2,2,53429,HUN90130
1999,HUN,90131,23.945998,important,not important,important,important,important,important,not important,not important,important,not important,not important,not important,1,3,2,2,2,53430,HUN90131
1999,HUN,100102,42.572811,important,important,important,important,important,important,important,not important,important,important,important,not important,1,2,2,NA,NA,53431,HUN100102
1999,HUN,100103,42.572811,important,important,not important,important,important,not important,important,important,important,important,not important,not important,1,2,2,0,0,53432,HUN100103
1999,HUN,100104,42.572811,important,not important,not important,important,important,important,important,not important,important,not important,not important,not important,1,2,1,1,1,53433,HUN100104
1999,HUN,100105,42.572811,important,important,not important,important,not important,not important,important,not important,not important,not important,not important,not important,1,2,0,1,1,53434,HUN100105
1999,HUN,100106,42.572811,important,important,important,important,important,not important,not important,important,not important,not important,not important,not important,1,3,2,2,2,53435,HUN100106
1999,HUN,100108,42.572811,important,important,not important,important,important,not important,important,important,not important,not important,not important,not important,1,3,0,NA,NA,53436,HUN100108
1999,HUN,100110,42.572811,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,3,0,NA,NA,53437,HUN100110
1999,HUN,100112,42.572811,important,not important,important,important,important,important,not important,not important,not important,important,not important,not important,1,1,1,2,2,53438,HUN100112
1999,HUN,100116,42.572811,important,important,not important,important,not important,not important,not important,not important,important,not important,not important,not important,1,1,0,NA,NA,53439,HUN100116
1999,HUN,100118,42.572811,important,important,not important,not important,NA,not important,important,not important,important,not important,NA,important,1,1,0,0,1,53440,HUN100118
1999,HUN,110101,33.317248,important,not important,not important,important,not important,important,important,important,not important,important,not important,not important,1,2,2,2,2,53441,HUN110101
1999,HUN,110102,33.317248,important,important,important,important,important,important,important,important,important,important,not important,important,1,3,2,2,2,53442,HUN110102
1999,HUN,110103,33.317248,important,important,important,important,important,important,important,not important,not important,important,important,not important,1,2,2,2,2,53443,HUN110103
1999,HUN,110105,33.317248,important,important,important,important,important,not important,important,important,important,important,not important,not important,1,3,2,1,1,53444,HUN110105
1999,HUN,110106,33.317248,important,important,not important,important,not important,important,important,important,important,not important,not important,not important,1,3,1,2,2,53445,HUN110106
1999,HUN,110113,33.317248,important,important,important,important,important,important,important,important,important,important,not important,important,1,1,1,0,0,53446,HUN110113
1999,HUN,110116,33.317248,important,important,important,important,not important,important,important,important,important,important,not important,important,1,2,1,2,2,53447,HUN110116
1999,HUN,120101,28.937083,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,2,2,2,53448,HUN120101
1999,HUN,120106,28.937083,important,important,important,important,important,not important,important,important,important,not important,important,not important,1,3,2,2,2,53449,HUN120106
1999,HUN,120107,28.937083,important,important,important,important,not important,not important,important,not important,important,important,not important,not important,1,3,2,2,2,53450,HUN120107
1999,HUN,120109,28.937083,important,not important,important,important,important,not important,important,not important,important,not important,not important,not important,1,3,2,2,2,53451,HUN120109
1999,HUN,120110,28.937083,important,important,important,important,important,important,important,not important,important,important,not important,not important,1,3,2,2,2,53452,HUN120110
1999,HUN,120111,28.937083,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,2,2,53453,HUN120111
1999,HUN,120112,28.937083,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,2,1,2,2,53454,HUN120112
1999,HUN,120113,28.937083,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,2,53455,HUN120113
1999,HUN,120114,28.937083,important,important,important,important,important,important,important,important,important,important,not important,important,1,2,1,2,2,53456,HUN120114
1999,HUN,120116,28.937083,important,not important,important,important,important,important,important,not important,important,not important,not important,not important,1,1,2,1,0,53457,HUN120116
1999,HUN,120118,28.937083,important,not important,important,important,important,important,important,not important,important,not important,not important,not important,1,3,2,2,2,53458,HUN120118
1999,HUN,120119,28.937083,important,not important,not important,important,not important,important,important,not important,important,not important,not important,not important,1,3,1,2,0,53459,HUN120119
1999,HUN,120121,28.937083,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,2,2,0,53460,HUN120121
1999,HUN,120122,28.937083,important,important,important,not important,not important,important,important,important,important,important,not important,not important,1,3,2,2,2,53461,HUN120122
1999,HUN,120123,28.937083,important,important,important,important,important,important,important,important,important,important,not important,important,1,2,2,2,2,53462,HUN120123
1999,HUN,120124,28.937083,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,2,53463,HUN120124
1999,HUN,120126,28.937083,important,important,important,important,important,not important,important,important,important,not important,not important,not important,1,2,1,2,2,53464,HUN120126
1999,HUN,120127,28.937083,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,2,2,53465,HUN120127
1999,HUN,120128,28.937083,important,not important,not important,important,not important,important,not important,important,not important,not important,not important,not important,1,3,1,NA,NA,53466,HUN120128
1999,HUN,130101,36.187355,important,important,important,important,important,important,not important,important,important,important,important,important,1,3,2,2,2,53467,HUN130101
1999,HUN,130102,36.187355,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,2,2,2,53468,HUN130102
1999,HUN,130103,36.187355,important,not important,important,important,not important,important,important,not important,important,important,not important,important,1,3,2,2,2,53469,HUN130103
1999,HUN,130104,36.187355,important,important,important,NA,important,important,important,important,important,important,not important,NA,1,3,2,2,2,53470,HUN130104
1999,HUN,130106,36.187355,important,important,important,important,not important,not important,important,not important,important,important,not important,not important,1,3,2,2,2,53471,HUN130106
1999,HUN,130108,36.187355,important,important,important,important,important,important,important,not important,important,important,important,important,1,3,2,2,2,53472,HUN130108
1999,HUN,130109,36.187355,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,2,2,53473,HUN130109
1999,HUN,130111,36.187355,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,2,53474,HUN130111
1999,HUN,130112,36.187355,important,important,important,important,important,important,important,not important,important,important,important,not important,1,3,2,2,2,53475,HUN130112
1999,HUN,130114,36.187355,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,2,2,2,53476,HUN130114
1999,HUN,130115,36.187355,important,important,important,important,not important,important,important,important,important,not important,not important,not important,1,3,2,2,2,53477,HUN130115
1999,HUN,130116,36.187355,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,3,2,2,2,53478,HUN130116
1999,HUN,130117,36.187355,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,1,1,2,2,53479,HUN130117
1999,HUN,130118,36.187355,important,not important,important,important,not important,important,important,important,not important,not important,not important,not important,1,3,2,2,2,53480,HUN130118
1999,HUN,140103,32.706342,important,important,not important,not important,not important,important,important,not important,important,not important,not important,not important,1,1,2,2,2,53481,HUN140103
1999,HUN,140104,32.706342,important,important,not important,not important,not important,important,important,not important,important,not important,not important,not important,1,1,2,2,2,53482,HUN140104
1999,HUN,140111,32.706342,important,important,important,important,important,not important,important,important,not important,not important,not important,not important,1,3,1,1,0,53483,HUN140111
1999,HUN,140117,32.706342,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,3,0,NA,NA,53484,HUN140117
1999,HUN,140119,32.706342,not important,not important,not important,important,not important,not important,important,important,NA,NA,not important,important,1,3,0,NA,NA,53485,HUN140119
1999,HUN,150102,31.368055,important,important,not important,important,important,important,important,important,important,important,not important,not important,1,3,2,2,1,53486,HUN150102
1999,HUN,150103,31.368055,important,important,important,important,important,important,important,not important,important,not important,not important,not important,1,3,1,2,1,53487,HUN150103
1999,HUN,150105,31.368055,important,important,important,important,important,important,important,not important,important,important,not important,not important,1,1,2,NA,NA,53488,HUN150105
1999,HUN,150107,31.368055,important,important,important,important,important,important,important,not important,important,important,not important,not important,1,3,2,2,2,53489,HUN150107
1999,HUN,150110,31.368055,important,important,important,important,important,important,important,not important,important,important,not important,important,1,3,2,2,2,53490,HUN150110
1999,HUN,150111,31.368055,important,important,important,important,important,important,not important,important,not important,important,not important,important,1,3,2,1,2,53491,HUN150111
1999,HUN,150113,31.368055,important,not important,not important,important,not important,important,important,important,important,not important,not important,not important,1,3,1,2,2,53492,HUN150113
1999,HUN,150114,31.368055,important,important,not important,important,important,important,important,important,not important,important,not important,not important,1,2,1,2,1,53493,HUN150114
1999,HUN,150117,31.368055,important,important,important,not important,important,important,important,important,important,important,not important,not important,1,3,2,1,2,53494,HUN150117
1999,HUN,150121,31.368055,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,2,1,1,2,53495,HUN150121
1999,HUN,150122,31.368055,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,2,1,1,53496,HUN150122
1999,HUN,150124,31.368055,important,important,important,important,not important,not important,important,not important,important,important,not important,important,1,3,1,2,2,53497,HUN150124
1999,HUN,160106,31.922963,important,important,important,important,important,important,important,not important,important,important,important,not important,1,2,1,1,0,53498,HUN160106
1999,HUN,160108,31.922963,important,important,important,important,important,important,important,important,important,important,not important,important,1,1,0,2,2,53499,HUN160108
1999,HUN,160110,31.922963,important,not important,not important,important,not important,important,not important,important,important,not important,not important,not important,1,2,1,1,1,53500,HUN160110
1999,HUN,160112,31.922963,important,important,important,important,important,important,not important,important,important,not important,not important,not important,1,2,1,NA,1,53501,HUN160112
1999,HUN,160114,31.922963,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,1,0,2,53502,HUN160114
1999,HUN,160117,31.922963,important,important,important,important,important,important,important,not important,not important,important,not important,not important,1,1,1,NA,NA,53503,HUN160117
1999,HUN,160119,31.922963,important,important,important,important,not important,important,important,important,important,important,not important,important,1,1,0,1,1,53504,HUN160119
1999,HUN,160120,31.922963,important,important,important,important,important,important,important,important,not important,important,not important,not important,1,1,0,1,2,53505,HUN160120
1999,HUN,160121,31.922963,important,NA,NA,important,NA,important,important,NA,important,important,NA,not important,1,1,0,0,1,53506,HUN160121
1999,HUN,160124,31.922963,important,important,not important,important,important,not important,important,important,not important,important,not important,not important,1,1,0,2,2,53507,HUN160124
1999,HUN,160125,31.922963,important,important,not important,important,not important,not important,important,not important,important,not important,not important,not important,1,1,0,0,0,53508,HUN160125
1999,HUN,170101,32.032911,important,not important,important,important,not important,not important,important,not important,important,not important,not important,not important,1,3,2,2,2,53509,HUN170101
1999,HUN,170102,32.032911,important,not important,not important,not important,not important,important,important,important,important,important,not important,not important,1,3,2,NA,NA,53510,HUN170102
1999,HUN,170103,32.032911,important,important,important,important,important,not important,important,important,important,important,not important,not important,1,3,2,2,2,53511,HUN170103
1999,HUN,170106,32.032911,important,important,important,not important,not important,not important,important,important,not important,not important,not important,not important,1,3,2,2,NA,53512,HUN170106
1999,HUN,170107,32.032911,important,important,important,important,important,important,important,important,not important,important,not important,not important,1,2,1,2,2,53513,HUN170107
1999,HUN,170108,32.032911,important,important,important,important,important,important,important,important,important,important,not important,not important,1,2,1,2,2,53514,HUN170108
1999,HUN,170109,32.032911,important,important,important,important,important,important,important,important,not important,important,important,not important,1,3,2,2,2,53515,HUN170109
1999,HUN,170111,32.032911,important,important,important,important,not important,not important,important,important,important,important,not important,not important,1,3,2,2,2,53516,HUN170111
1999,HUN,170112,32.032911,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,2,2,2,2,53517,HUN170112
1999,HUN,170113,32.032911,important,important,important,important,important,important,important,NA,not important,not important,not important,not important,1,2,1,2,2,53518,HUN170113
1999,HUN,170116,32.032911,important,important,important,important,important,important,important,important,important,important,not important,important,1,1,1,NA,NA,53519,HUN170116
1999,HUN,170117,32.032911,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,3,2,1,1,53520,HUN170117
1999,HUN,170121,32.032911,important,not important,not important,important,not important,not important,not important,important,important,important,not important,not important,1,2,1,1,1,53521,HUN170121
1999,HUN,170124,32.032911,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,0,1,0,53522,HUN170124
1999,HUN,180102,23.576786,important,important,important,important,important,important,not important,not important,important,important,not important,not important,1,3,2,2,2,53523,HUN180102
1999,HUN,180104,23.576786,important,important,important,important,important,important,important,not important,important,important,not important,not important,1,2,1,2,2,53524,HUN180104
1999,HUN,180110,23.576786,important,important,important,important,important,important,important,not important,not important,not important,not important,not important,1,2,1,2,2,53525,HUN180110
1999,HUN,180113,23.576786,important,important,important,important,important,important,important,important,important,important,not important,not important,1,2,1,2,NA,53526,HUN180113
1999,HUN,180115,23.576786,important,important,not important,important,important,important,important,not important,not important,not important,not important,not important,1,3,1,2,2,53527,HUN180115
1999,HUN,180117,23.576786,important,important,important,important,not important,important,not important,not important,important,important,not important,important,1,3,1,2,2,53528,HUN180117
1999,HUN,180124,23.576786,important,important,important,important,important,not important,important,not important,not important,important,important,not important,1,3,2,2,2,53529,HUN180124
1999,HUN,190101,33.805671,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,2,2,2,53530,HUN190101
1999,HUN,190104,33.805671,important,important,important,important,not important,important,important,important,important,important,important,not important,1,2,1,1,1,53531,HUN190104
1999,HUN,190108,33.805671,important,important,important,important,not important,important,important,not important,important,important,not important,not important,1,3,2,2,2,53532,HUN190108
1999,HUN,190109,33.805671,important,NA,NA,important,NA,important,important,NA,NA,important,NA,not important,1,3,2,2,2,53533,HUN190109
1999,HUN,190112,33.805671,important,important,important,important,important,important,important,important,important,important,not important,not important,1,2,2,2,2,53534,HUN190112
1999,HUN,190113,33.805671,important,not important,important,NA,not important,not important,important,important,not important,not important,not important,not important,1,3,1,2,2,53535,HUN190113
1999,HUN,190114,33.805671,important,important,important,important,not important,important,important,important,not important,important,not important,not important,1,3,1,2,2,53536,HUN190114
1999,HUN,190116,33.805671,important,important,important,important,important,important,important,not important,important,important,not important,important,1,1,1,2,NA,53537,HUN190116
1999,HUN,190119,33.805671,important,important,important,important,important,not important,important,important,not important,not important,not important,not important,1,3,1,2,2,53538,HUN190119
1999,HUN,190120,33.805671,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,2,53539,HUN190120
1999,HUN,190121,33.805671,important,important,not important,important,not important,important,important,not important,important,not important,not important,not important,1,1,1,0,1,53540,HUN190121
1999,HUN,190124,33.805671,important,important,important,important,important,important,important,important,important,not important,important,not important,1,1,0,2,2,53541,HUN190124
1999,HUN,200101,35.677159,important,important,not important,important,important,important,important,important,not important,important,not important,not important,1,3,2,2,2,53542,HUN200101
1999,HUN,200102,35.677159,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,2,2,2,53543,HUN200102
1999,HUN,200105,35.677159,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,2,2,1,53544,HUN200105
1999,HUN,200106,35.677159,important,not important,important,not important,not important,not important,important,important,important,important,not important,not important,1,2,2,2,2,53545,HUN200106
1999,HUN,200107,35.677159,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,2,2,2,53546,HUN200107
1999,HUN,200111,35.677159,important,important,important,important,important,important,important,important,important,important,important,important,1,2,1,2,2,53547,HUN200111
1999,HUN,200112,35.677159,important,important,important,important,important,not important,important,not important,not important,not important,not important,not important,1,2,1,2,NA,53548,HUN200112
1999,HUN,200113,35.677159,important,important,important,important,important,not important,important,important,NA,not important,not important,not important,1,3,2,2,2,53549,HUN200113
1999,HUN,200115,35.677159,important,important,important,important,important,not important,important,important,important,not important,important,not important,1,3,2,2,2,53550,HUN200115
1999,HUN,200116,35.677159,important,important,important,not important,important,not important,not important,important,important,important,not important,not important,1,3,2,1,2,53551,HUN200116
1999,HUN,200117,35.677159,important,important,important,important,important,important,not important,not important,important,not important,not important,not important,1,2,1,2,2,53552,HUN200117
1999,HUN,200120,35.677159,important,important,important,important,important,not important,important,important,important,important,important,important,1,3,1,NA,2,53553,HUN200120
1999,HUN,210102,38.886179,important,important,important,important,important,important,important,important,important,not important,not important,important,1,1,0,0,NA,53554,HUN210102
1999,HUN,210106,38.886179,important,important,important,important,important,not important,important,important,important,important,not important,not important,1,3,2,NA,NA,53555,HUN210106
1999,HUN,210108,38.886179,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,2,2,53556,HUN210108
1999,HUN,210110,38.886179,important,not important,not important,important,important,not important,not important,not important,not important,important,not important,not important,1,3,2,2,2,53557,HUN210110
1999,HUN,210114,38.886179,important,important,important,not important,important,important,important,important,important,important,not important,NA,1,1,1,2,2,53558,HUN210114
1999,HUN,210115,38.886179,important,important,important,important,important,important,important,not important,important,important,not important,not important,1,3,2,2,2,53559,HUN210115
1999,HUN,210118,38.886179,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,3,1,0,0,53560,HUN210118
1999,HUN,210120,38.886179,important,not important,important,important,not important,not important,not important,not important,not important,not important,not important,not important,1,1,1,1,2,53561,HUN210120
1999,HUN,210122,38.886179,important,important,important,important,important,important,important,not important,important,not important,important,important,1,2,0,0,0,53562,HUN210122
1999,HUN,220102,29.428878,important,not important,important,important,important,important,important,important,important,not important,not important,not important,1,2,1,2,2,53563,HUN220102
1999,HUN,220105,29.428878,important,important,important,important,not important,not important,important,not important,not important,important,not important,not important,1,2,2,2,2,53564,HUN220105
1999,HUN,220106,29.428878,important,not important,not important,important,not important,important,important,not important,important,important,not important,not important,1,2,1,2,2,53565,HUN220106
1999,HUN,220107,29.428878,important,important,important,important,not important,important,important,important,important,important,not important,not important,1,3,2,1,1,53566,HUN220107
1999,HUN,220108,29.428878,important,important,important,important,important,not important,important,NA,important,important,not important,not important,1,3,1,2,2,53567,HUN220108
1999,HUN,220110,29.428878,important,important,important,important,important,important,important,important,important,important,not important,not important,1,2,1,2,2,53568,HUN220110
1999,HUN,220111,29.428878,important,important,important,important,important,important,important,important,important,important,not important,not important,1,2,2,2,2,53569,HUN220111
1999,HUN,220112,29.428878,important,important,important,important,not important,important,important,important,important,important,not important,not important,1,3,1,2,2,53570,HUN220112
1999,HUN,220113,29.428878,important,important,important,important,not important,important,important,important,important,not important,not important,important,1,3,1,NA,NA,53571,HUN220113
