ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,GRC,650125,32.243053,important,NA,important,important,important,important,important,important,NA,NA,NA,NA,1,1,0,0,2,45602,GRC650125
1999,GRC,650127,32.243053,important,important,important,important,important,important,important,not important,not important,important,important,not important,1,1,2,2,2,45603,GRC650127
1999,GRC,660316,38.862179,important,important,important,important,important,important,important,NA,important,important,important,important,1,1,0,NA,0,45604,GRC660316
1999,GRC,660317,38.862179,important,important,important,important,important,important,important,important,important,important,not important,not important,1,2,1,2,0,45605,GRC660317
1999,GRC,660318,38.862179,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,2,2,45606,GRC660318
1999,GRC,660319,38.862179,important,important,NA,important,important,important,not important,important,not important,important,not important,not important,1,2,1,0,0,45607,GRC660319
1999,GRC,660321,38.862179,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,1,0,45608,GRC660321
1999,GRC,660324,38.862179,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,2,2,45609,GRC660324
1999,GRC,660325,38.862179,important,important,important,important,important,important,important,not important,important,important,not important,important,1,2,1,2,2,45610,GRC660325
1999,GRC,660326,38.862179,important,important,important,not important,important,important,important,important,important,important,important,not important,1,1,1,0,0,45611,GRC660326
1999,GRC,660328,38.862179,important,not important,important,important,important,important,important,not important,not important,not important,not important,not important,1,1,0,0,0,45612,GRC660328
1999,GRC,660332,38.862179,important,important,NA,not important,important,important,NA,important,NA,NA,NA,important,1,1,0,NA,NA,45613,GRC660332
1999,GRC,660333,38.862179,important,important,important,important,NA,important,important,important,important,NA,important,important,1,1,0,0,0,45614,GRC660333
1999,GRC,660334,38.862179,important,important,important,not important,important,important,important,important,not important,important,not important,important,1,2,1,2,NA,45615,GRC660334
1999,GRC,660335,38.862179,important,important,important,important,important,important,important,important,not important,important,not important,not important,1,2,0,2,2,45616,GRC660335
