ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,MEX,10080521,365.0296,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,2,288459,MEX10080521
2016,MEX,10080525,365.0296,1,1,1,1,1,0,1,1,1,1,0,0,1,1,2,2,2,288460,MEX10080525
2016,MEX,10080526,365.0296,1,1,1,1,1,1,0,1,0,1,1,0,1,1,2,0,0,288461,MEX10080526
2016,MEX,10080527,365.0296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,2,288462,MEX10080527
2016,MEX,10080528,365.0296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,288463,MEX10080528
2016,MEX,10080529,365.0296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,288464,MEX10080529
2016,MEX,10080530,365.0296,1,0,0,1,0,1,1,0,1,1,1,0,1,0,2,1,0,288465,MEX10080530
2016,MEX,10080531,365.0296,0,1,0,0,1,0,0,1,0,0,0,0,1,1,2,2,2,288466,MEX10080531
2016,MEX,10080532,365.0296,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,0,288467,MEX10080532
2016,MEX,10080533,365.0296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,288468,MEX10080533
2016,MEX,10080534,365.0296,0,1,1,1,1,1,1,0,1,1,0,0,1,1,2,2,2,288469,MEX10080534
