ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,DOM,10080110,25.742263,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,2,2,259013,DOM10080110
2016,DOM,10080112,25.742263,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,2,2,259014,DOM10080112
2016,DOM,10080113,25.742263,1,1,1,1,1,1,1,1,0,1,0,1,1,1,2,2,1,259015,DOM10080113
2016,DOM,10080114,25.742263,1,1,0,0,1,1,NA,1,1,0,0,0,1,0,NA,1,2,259016,DOM10080114
2016,DOM,10080115,25.742263,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,2,259017,DOM10080115
2016,DOM,10080116,25.742263,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1,259018,DOM10080116
2016,DOM,10080117,25.742263,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,2,1,259019,DOM10080117
2016,DOM,10080118,25.742263,1,1,1,1,1,1,NA,1,1,NA,0,0,1,1,2,2,1,259020,DOM10080118
2016,DOM,10080119,25.742263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,259021,DOM10080119
2016,DOM,10080120,25.742263,1,1,1,1,1,1,1,1,1,1,0,0,1,0,2,1,1,259022,DOM10080120
2016,DOM,10080121,25.742263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,259023,DOM10080121
2016,DOM,10080122,25.742263,1,1,1,1,1,1,NA,1,1,1,0,1,1,0,1,2,2,259024,DOM10080122
2016,DOM,10080123,25.742263,1,0,0,1,1,1,1,1,1,0,0,0,1,1,2,2,2,259025,DOM10080123
2016,DOM,10080124,25.742263,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,1,259026,DOM10080124
2016,DOM,10080126,25.742263,1,1,1,1,1,1,NA,1,1,1,1,1,1,1,2,2,2,259027,DOM10080126
2016,DOM,10080128,25.742263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,1,0,259028,DOM10080128
2016,DOM,10080129,25.742263,1,1,1,NA,NA,0,NA,0,1,1,0,0,1,1,0,1,2,259029,DOM10080129
2016,DOM,10080130,25.742263,1,1,1,1,1,0,1,1,1,1,0,1,1,1,2,2,0,259030,DOM10080130
2016,DOM,10080131,25.742263,1,1,1,1,0,0,1,1,1,1,0,0,1,1,2,2,1,259031,DOM10080131
2016,DOM,10080132,25.742263,1,1,1,1,1,0,1,0,0,1,0,0,1,1,2,2,2,259032,DOM10080132
2016,DOM,10080133,25.742263,1,1,1,1,1,0,1,1,1,1,0,0,1,1,2,1,2,259033,DOM10080133
2016,DOM,10080134,25.742263,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,2,259034,DOM10080134
2016,DOM,10080135,25.742263,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,259035,DOM10080135
2016,DOM,10080136,25.742263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,259036,DOM10080136
2016,DOM,10080137,25.742263,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,259037,DOM10080137
2016,DOM,10080138,25.742263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,259038,DOM10080138
2016,DOM,10080139,25.742263,1,1,1,1,1,0,1,1,1,1,0,0,1,1,2,2,2,259039,DOM10080139
2016,DOM,10080140,25.742263,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,1,259040,DOM10080140
2016,DOM,10080141,25.742263,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,2,259041,DOM10080141
2016,DOM,10080142,25.742263,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,1,259042,DOM10080142
