ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,FIN,20501,34.892128,important,important,not important,important,important,important,important,not important,important,important,important,not important,1,3,1,2,0,42108,FIN20501
1999,FIN,20502,34.892128,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,1,0,0,0,42109,FIN20502
1999,FIN,20506,34.892128,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,1,1,1,42110,FIN20506
1999,FIN,20507,34.892128,important,NA,important,important,important,important,important,not important,not important,not important,not important,not important,1,2,1,2,2,42111,FIN20507
1999,FIN,20509,34.892128,important,not important,important,important,not important,not important,important,important,important,not important,not important,not important,1,1,2,0,0,42112,FIN20509
1999,FIN,20512,34.892128,important,important,important,not important,important,important,important,important,important,important,important,NA,1,3,0,2,2,42113,FIN20512
1999,FIN,20514,34.892128,important,important,important,important,important,important,important,important,not important,not important,important,not important,1,3,1,2,2,42114,FIN20514
1999,FIN,20516,34.892128,important,NA,important,important,important,important,important,not important,important,not important,not important,not important,1,NA,NA,NA,NA,42115,FIN20516
1999,FIN,30203,29.904051,important,not important,important,important,important,not important,important,not important,not important,not important,not important,not important,1,1,0,0,2,42116,FIN30203
1999,FIN,30204,29.904051,important,important,not important,important,not important,important,not important,important,not important,not important,not important,not important,1,2,0,0,0,42117,FIN30204
1999,FIN,30206,29.904051,important,important,not important,important,important,important,not important,important,important,not important,important,not important,1,1,1,NA,2,42118,FIN30206
1999,FIN,30210,29.904051,important,important,important,important,important,important,important,not important,important,not important,important,important,1,1,1,2,0,42119,FIN30210
1999,FIN,30214,29.904051,important,important,important,important,important,not important,not important,important,not important,not important,important,not important,1,1,1,2,2,42120,FIN30214
1999,FIN,30215,29.904051,important,important,important,important,important,not important,important,important,not important,not important,not important,not important,1,3,1,0,1,42121,FIN30215
1999,FIN,40401,22.040816,important,important,important,important,important,important,not important,not important,important,not important,not important,not important,1,1,0,2,2,42122,FIN40401
1999,FIN,40403,22.040816,not important,not important,not important,not important,important,not important,not important,not important,not important,not important,not important,not important,1,1,NA,NA,NA,42123,FIN40403
1999,FIN,40404,22.040816,important,important,important,important,important,not important,important,important,not important,important,not important,not important,1,2,1,2,2,42124,FIN40404
1999,FIN,40407,22.040816,important,important,not important,important,important,important,not important,not important,important,important,important,not important,1,1,0,0,0,42125,FIN40407
1999,FIN,40411,22.040816,important,not important,important,important,important,important,not important,important,important,NA,not important,not important,1,1,1,1,NA,42126,FIN40411
1999,FIN,40412,22.040816,important,important,not important,important,NA,important,important,not important,important,important,not important,not important,1,3,1,2,2,42127,FIN40412
1999,FIN,40415,22.040816,important,NA,important,important,important,important,important,important,NA,important,important,important,1,3,0,NA,NA,42128,FIN40415
1999,FIN,40417,22.040816,important,important,important,important,important,important,important,important,important,important,not important,not important,1,2,1,2,2,42129,FIN40417
1999,FIN,40418,22.040816,important,important,not important,NA,important,not important,not important,not important,not important,important,not important,not important,1,NA,NA,0,NA,42130,FIN40418
1999,FIN,50501,19.150026,important,important,important,not important,important,not important,important,important,not important,important,not important,not important,1,1,0,2,2,42131,FIN50501
1999,FIN,50502,19.150026,important,important,not important,important,not important,not important,important,not important,important,not important,not important,not important,1,1,2,0,0,42132,FIN50502
1999,FIN,50503,19.150026,important,important,important,important,important,important,not important,NA,important,not important,not important,not important,1,1,0,0,0,42133,FIN50503
1999,FIN,50506,19.150026,important,important,important,important,important,important,not important,not important,important,important,not important,not important,1,2,0,0,0,42134,FIN50506
1999,FIN,50512,19.150026,important,important,important,important,important,important,important,not important,important,not important,important,not important,1,1,1,2,2,42135,FIN50512
1999,FIN,50514,19.150026,important,important,important,important,important,not important,important,not important,not important,important,not important,not important,1,1,1,0,2,42136,FIN50514
1999,FIN,50515,19.150026,important,important,not important,important,important,important,important,important,important,not important,not important,not important,1,3,1,2,2,42137,FIN50515
1999,FIN,50516,19.150026,important,not important,not important,important,important,not important,important,important,not important,not important,not important,not important,1,3,1,2,2,42138,FIN50516
1999,FIN,60702,20.423766,important,not important,not important,not important,important,not important,important,important,not important,not important,not important,not important,1,3,2,2,0,42139,FIN60702
1999,FIN,60703,20.423766,important,not important,important,important,important,not important,important,important,important,important,not important,not important,1,3,1,2,2,42140,FIN60703
1999,FIN,60704,20.423766,not important,important,important,important,important,not important,important,not important,important,important,important,not important,1,3,0,2,2,42141,FIN60704
1999,FIN,60706,20.423766,important,important,not important,important,important,important,important,not important,important,not important,not important,important,1,2,1,2,0,42142,FIN60706
1999,FIN,60707,20.423766,important,important,important,important,important,important,important,not important,not important,important,important,not important,1,2,1,2,0,42143,FIN60707
1999,FIN,60708,20.423766,important,important,not important,important,important,not important,not important,not important,important,not important,not important,important,1,3,0,0,2,42144,FIN60708
1999,FIN,60710,20.423766,important,important,important,important,not important,not important,important,important,not important,not important,not important,not important,1,2,1,2,0,42145,FIN60710
1999,FIN,60711,20.423766,important,important,important,important,important,not important,important,important,important,important,not important,not important,1,1,0,0,2,42146,FIN60711
1999,FIN,60713,20.423766,important,important,not important,important,important,important,not important,not important,important,not important,not important,important,1,3,0,NA,NA,42147,FIN60713
1999,FIN,60714,20.423766,important,important,important,important,important,important,important,important,important,not important,not important,NA,1,3,1,NA,NA,42148,FIN60714
1999,FIN,60715,20.423766,important,not important,important,important,not important,important,important,important,important,not important,not important,NA,1,1,1,NA,NA,42149,FIN60715
1999,FIN,60717,20.423766,important,important,NA,important,important,not important,not important,important,not important,not important,not important,not important,1,1,1,0,0,42150,FIN60717
1999,FIN,60719,20.423766,important,important,important,important,not important,important,important,important,important,not important,important,important,1,1,1,NA,NA,42151,FIN60719
1999,FIN,60720,20.423766,important,important,not important,important,important,not important,important,important,not important,not important,not important,not important,1,1,0,0,0,42152,FIN60720
1999,FIN,60721,20.423766,important,important,important,important,important,not important,not important,not important,important,important,not important,not important,1,1,0,0,0,42153,FIN60721
1999,FIN,60723,20.423766,important,important,important,important,important,not important,not important,not important,not important,important,not important,not important,1,1,0,NA,NA,42154,FIN60723
1999,FIN,70901,30.8603,important,important,NA,important,important,not important,NA,not important,not important,not important,NA,not important,1,1,0,0,NA,42155,FIN70901
1999,FIN,70903,30.8603,important,important,NA,important,important,not important,NA,NA,NA,NA,NA,not important,1,3,1,0,NA,42156,FIN70903
1999,FIN,70904,30.8603,important,important,important,important,important,important,important,important,important,not important,important,not important,1,2,1,NA,NA,42157,FIN70904
1999,FIN,70905,30.8603,important,important,NA,NA,important,important,important,NA,important,important,NA,not important,1,1,0,1,0,42158,FIN70905
1999,FIN,70906,30.8603,important,important,important,important,important,not important,important,NA,important,not important,not important,not important,1,1,1,0,NA,42159,FIN70906
1999,FIN,70907,30.8603,important,important,not important,important,important,not important,not important,not important,not important,not important,not important,not important,1,1,1,0,0,42160,FIN70907
1999,FIN,70910,30.8603,not important,important,not important,important,NA,not important,not important,not important,not important,not important,not important,not important,1,3,0,NA,NA,42161,FIN70910
1999,FIN,70911,30.8603,important,important,important,important,not important,important,not important,important,important,NA,not important,not important,1,1,0,0,0,42162,FIN70911
1999,FIN,70913,30.8603,important,important,not important,important,important,important,not important,important,NA,NA,NA,not important,1,1,0,0,0,42163,FIN70913
1999,FIN,70914,30.8603,important,important,not important,important,not important,important,not important,not important,not important,not important,not important,not important,1,1,1,0,0,42164,FIN70914
1999,FIN,70915,30.8603,important,important,important,important,important,not important,important,important,important,not important,not important,not important,1,2,1,0,0,42165,FIN70915
1999,FIN,70916,30.8603,important,important,important,important,not important,important,not important,NA,important,important,not important,NA,1,2,1,0,0,42166,FIN70916
1999,FIN,70918,30.8603,important,important,important,not important,important,not important,not important,NA,NA,NA,not important,not important,1,1,1,0,0,42167,FIN70918
1999,FIN,70921,30.8603,important,important,not important,not important,not important,not important,not important,not important,not important,not important,not important,not important,1,1,1,0,0,42168,FIN70921
1999,FIN,80301,21.055595,important,important,important,important,important,important,important,NA,not important,not important,important,important,1,3,1,0,2,42169,FIN80301
1999,FIN,80304,21.055595,important,important,important,not important,not important,important,not important,important,important,not important,not important,not important,1,2,1,NA,NA,42170,FIN80304
1999,FIN,80306,21.055595,important,important,important,important,important,important,important,important,important,not important,important,important,1,2,1,1,NA,42171,FIN80306
1999,FIN,80308,21.055595,important,important,important,important,important,important,important,important,important,not important,important,important,1,3,2,2,2,42172,FIN80308
1999,FIN,80310,21.055595,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,2,0,2,2,42173,FIN80310
1999,FIN,80313,21.055595,important,not important,not important,important,not important,important,important,important,important,important,not important,not important,1,2,2,2,2,42174,FIN80313
1999,FIN,80315,21.055595,important,important,not important,important,not important,important,important,important,not important,not important,not important,not important,1,1,1,0,2,42175,FIN80315
1999,FIN,90601,22.755736,important,important,important,important,important,important,important,not important,important,important,not important,not important,1,1,1,NA,NA,42176,FIN90601
1999,FIN,90603,22.755736,important,important,not important,important,important,important,not important,important,important,not important,not important,important,1,1,0,0,2,42177,FIN90603
1999,FIN,90605,22.755736,important,important,not important,important,important,important,important,important,not important,not important,not important,not important,1,2,1,NA,NA,42178,FIN90605
1999,FIN,90606,22.755736,important,important,important,important,important,not important,important,important,important,important,important,not important,1,2,2,2,2,42179,FIN90606
1999,FIN,90608,22.755736,important,important,important,important,important,important,important,important,important,not important,important,not important,1,2,1,1,1,42180,FIN90608
1999,FIN,90610,22.755736,important,important,important,important,important,important,important,important,important,NA,not important,not important,1,1,1,NA,NA,42181,FIN90610
1999,FIN,90613,22.755736,important,NA,important,not important,important,not important,not important,important,not important,not important,not important,not important,1,2,1,1,1,42182,FIN90613
1999,FIN,90616,22.755736,important,important,not important,important,not important,important,important,important,important,not important,not important,not important,1,3,1,2,2,42183,FIN90616
1999,FIN,90617,22.755736,important,NA,NA,NA,NA,NA,important,NA,NA,NA,NA,not important,1,3,1,2,2,42184,FIN90617
1999,FIN,90621,22.755736,important,NA,NA,important,important,important,important,NA,NA,important,NA,not important,1,1,NA,NA,NA,42185,FIN90621
1999,FIN,90622,22.755736,important,important,important,NA,important,important,important,not important,NA,important,NA,NA,1,2,1,NA,2,42186,FIN90622
1999,FIN,90624,22.755736,important,important,important,important,important,not important,important,important,not important,not important,not important,not important,1,1,0,0,2,42187,FIN90624
1999,FIN,100101,22.967033,important,important,important,important,important,important,not important,important,important,important,important,not important,1,3,1,2,0,42188,FIN100101
1999,FIN,100104,22.967033,important,important,important,important,important,important,important,important,important,important,important,important,1,1,0,0,0,42189,FIN100104
1999,FIN,100105,22.967033,important,important,important,important,important,important,important,important,important,NA,NA,NA,1,1,0,2,0,42190,FIN100105
1999,FIN,100106,22.967033,important,important,not important,important,important,important,important,important,important,important,not important,not important,1,1,0,1,0,42191,FIN100106
1999,FIN,100107,22.967033,important,important,not important,important,not important,not important,important,important,important,not important,not important,not important,1,1,1,1,1,42192,FIN100107
1999,FIN,100108,22.967033,important,important,not important,not important,important,not important,important,not important,important,important,important,not important,1,0,0,2,2,42193,FIN100108
1999,FIN,100109,22.967033,important,important,important,important,important,not important,not important,important,not important,not important,not important,not important,1,3,0,0,0,42194,FIN100109
1999,FIN,100113,22.967033,important,not important,important,important,important,not important,important,important,not important,not important,not important,not important,1,2,0,0,NA,42195,FIN100113
1999,FIN,100115,22.967033,important,important,important,important,important,important,not important,important,important,important,important,not important,1,1,1,0,0,42196,FIN100115
1999,FIN,110102,24.103115,important,important,not important,not important,not important,not important,not important,not important,important,not important,not important,not important,1,1,1,2,2,42197,FIN110102
1999,FIN,110105,24.103115,important,important,not important,important,not important,not important,not important,not important,important,not important,not important,not important,1,1,0,2,0,42198,FIN110105
1999,FIN,110107,24.103115,important,important,not important,important,important,not important,not important,not important,not important,important,not important,not important,1,1,1,2,2,42199,FIN110107
1999,FIN,110108,24.103115,important,not important,NA,important,not important,not important,not important,important,important,not important,not important,not important,1,1,0,2,2,42200,FIN110108
1999,FIN,110111,24.103115,important,important,NA,important,important,not important,not important,important,important,important,not important,not important,1,1,0,0,0,42201,FIN110111
1999,FIN,110113,24.103115,important,important,not important,important,important,not important,not important,not important,not important,not important,not important,not important,1,1,1,2,0,42202,FIN110113
1999,FIN,110116,24.103115,important,important,not important,important,important,important,important,important,important,important,not important,not important,1,1,0,2,2,42203,FIN110116
1999,FIN,120302,24.70936,important,important,NA,NA,important,NA,NA,NA,NA,important,not important,important,1,2,1,2,2,42204,FIN120302
1999,FIN,120303,24.70936,important,not important,not important,important,not important,not important,important,not important,not important,not important,not important,not important,1,2,0,2,0,42205,FIN120303
1999,FIN,120304,24.70936,important,important,important,important,important,not important,important,important,important,not important,important,not important,1,1,1,2,2,42206,FIN120304
1999,FIN,120306,24.70936,important,important,important,important,important,important,important,important,important,not important,important,important,1,1,0,2,2,42207,FIN120306
1999,FIN,120310,24.70936,important,important,important,important,important,not important,important,important,important,not important,not important,not important,1,1,1,NA,NA,42208,FIN120310
1999,FIN,120312,24.70936,important,important,NA,important,important,not important,not important,not important,not important,not important,not important,not important,1,0,1,2,2,42209,FIN120312
1999,FIN,120314,24.70936,important,important,not important,important,important,not important,not important,not important,important,NA,not important,not important,1,1,0,0,0,42210,FIN120314
1999,FIN,120315,24.70936,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,2,1,2,2,42211,FIN120315
1999,FIN,120317,24.70936,important,important,important,important,important,important,important,important,important,not important,important,not important,1,2,1,NA,NA,42212,FIN120317
1999,FIN,120319,24.70936,important,important,important,important,not important,important,not important,important,important,not important,not important,NA,1,2,0,1,1,42213,FIN120319
1999,FIN,130601,24.73545,important,important,important,important,important,important,important,important,important,NA,not important,important,1,2,NA,NA,NA,42214,FIN130601
1999,FIN,130605,24.73545,important,important,important,important,important,not important,not important,important,not important,not important,not important,not important,1,2,1,0,2,42215,FIN130605
1999,FIN,130607,24.73545,important,important,not important,important,not important,important,not important,not important,important,not important,not important,not important,1,1,0,1,NA,42216,FIN130607
1999,FIN,130609,24.73545,important,NA,not important,important,important,not important,not important,NA,not important,NA,not important,not important,1,1,1,NA,NA,42217,FIN130609
1999,FIN,130611,24.73545,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,0,2,2,42218,FIN130611
1999,FIN,130613,24.73545,important,important,important,important,important,not important,not important,important,important,important,not important,not important,1,NA,0,NA,NA,42219,FIN130613
1999,FIN,130614,24.73545,important,important,important,important,important,important,important,not important,important,important,not important,not important,1,2,0,NA,NA,42220,FIN130614
1999,FIN,130615,24.73545,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,2,2,2,42221,FIN130615
1999,FIN,130617,24.73545,important,not important,important,important,not important,not important,not important,not important,not important,important,not important,not important,1,1,1,0,2,42222,FIN130617
1999,FIN,150501,29.333333,important,NA,not important,important,not important,not important,important,not important,important,NA,important,not important,1,1,0,NA,NA,42223,FIN150501
1999,FIN,150502,29.333333,NA,important,important,important,important,important,important,not important,important,important,not important,not important,1,3,1,2,NA,42224,FIN150502
1999,FIN,150503,29.333333,important,important,not important,important,important,not important,not important,not important,not important,NA,not important,not important,1,3,1,NA,NA,42225,FIN150503
1999,FIN,150506,29.333333,not important,not important,not important,important,important,not important,important,not important,not important,important,not important,not important,1,1,0,NA,NA,42226,FIN150506
1999,FIN,150509,29.333333,important,important,not important,important,important,not important,important,important,not important,not important,not important,not important,1,3,1,2,2,42227,FIN150509
1999,FIN,150513,29.333333,important,important,not important,important,important,important,important,important,important,not important,not important,not important,1,3,0,NA,NA,42228,FIN150513
1999,FIN,150514,29.333333,important,important,important,important,important,not important,important,not important,important,important,not important,not important,1,3,0,0,NA,42229,FIN150514
1999,FIN,150516,29.333333,important,important,important,important,important,important,important,important,important,NA,not important,not important,1,2,1,NA,NA,42230,FIN150516
1999,FIN,150518,29.333333,important,important,important,important,important,not important,important,important,important,important,not important,not important,1,3,1,2,NA,42231,FIN150518
1999,FIN,160102,22.165853,important,not important,NA,important,not important,not important,not important,NA,important,not important,not important,not important,1,1,0,2,2,42232,FIN160102
1999,FIN,160103,22.165853,important,not important,not important,important,not important,not important,not important,not important,not important,not important,not important,not important,1,1,1,0,NA,42233,FIN160103
1999,FIN,160104,22.165853,important,important,not important,important,important,important,important,not important,important,important,important,not important,1,3,2,2,2,42234,FIN160104
1999,FIN,160112,22.165853,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,1,2,2,42235,FIN160112
1999,FIN,160115,22.165853,important,important,important,important,not important,important,important,not important,important,not important,not important,not important,1,2,1,2,NA,42236,FIN160115
1999,FIN,160116,22.165853,important,not important,not important,not important,not important,not important,not important,not important,not important,not important,not important,not important,1,1,0,NA,NA,42237,FIN160116
1999,FIN,160121,22.165853,important,not important,important,important,important,important,important,important,important,not important,NA,not important,1,2,1,NA,1,42238,FIN160121
1999,FIN,160122,22.165853,important,important,important,important,not important,not important,important,not important,important,not important,not important,not important,1,0,1,NA,NA,42239,FIN160122
1999,FIN,160123,22.165853,not important,important,important,important,important,important,important,not important,important,important,important,not important,1,3,0,2,0,42240,FIN160123
1999,FIN,160124,22.165853,important,important,not important,important,important,important,important,important,important,not important,important,not important,1,2,1,NA,NA,42241,FIN160124
1999,FIN,160125,22.165853,important,important,important,important,not important,important,important,important,important,not important,not important,not important,1,3,1,2,2,42242,FIN160125
1999,FIN,170102,18.551587,important,important,important,important,not important,important,not important,NA,NA,NA,not important,not important,1,2,1,0,0,42243,FIN170102
1999,FIN,170103,18.551587,important,important,important,important,important,important,important,important,not important,important,not important,not important,1,2,1,2,2,42244,FIN170103
1999,FIN,170104,18.551587,important,important,important,important,important,not important,not important,not important,not important,important,not important,not important,1,1,1,0,0,42245,FIN170104
1999,FIN,170105,18.551587,important,important,important,not important,important,not important,not important,not important,important,important,not important,not important,1,1,0,2,NA,42246,FIN170105
1999,FIN,170106,18.551587,important,not important,important,important,not important,not important,not important,not important,not important,not important,not important,not important,1,3,1,0,0,42247,FIN170106
1999,FIN,170107,18.551587,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,1,1,2,0,42248,FIN170107
1999,FIN,170108,18.551587,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,1,1,2,2,42249,FIN170108
1999,FIN,170109,18.551587,important,not important,not important,not important,NA,not important,NA,not important,NA,important,not important,not important,1,1,0,NA,NA,42250,FIN170109
1999,FIN,170110,18.551587,important,important,not important,important,important,important,important,not important,not important,not important,not important,not important,1,2,0,2,0,42251,FIN170110
1999,FIN,170113,18.551587,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,2,2,42252,FIN170113
1999,FIN,170115,18.551587,important,not important,not important,important,not important,important,important,important,not important,not important,not important,not important,1,2,1,2,2,42253,FIN170115
1999,FIN,170120,18.551587,important,important,important,important,important,not important,important,not important,important,not important,not important,not important,1,1,0,NA,0,42254,FIN170120
1999,FIN,170121,18.551587,important,important,important,important,important,important,important,important,important,NA,not important,not important,1,2,1,2,2,42255,FIN170121
1999,FIN,170124,18.551587,important,important,NA,NA,important,important,not important,important,important,important,not important,not important,1,1,1,0,0,42256,FIN170124
1999,FIN,170126,18.551587,important,important,not important,important,important,not important,not important,not important,important,not important,not important,not important,1,3,1,0,0,42257,FIN170126
1999,FIN,170129,18.551587,important,important,important,important,not important,important,important,important,important,not important,not important,not important,1,2,1,2,2,42258,FIN170129
1999,FIN,170130,18.551587,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,1,2,2,42259,FIN170130
1999,FIN,170131,18.551587,important,not important,important,important,not important,important,important,important,important,not important,not important,not important,1,3,1,2,2,42260,FIN170131
1999,FIN,180201,38.092593,important,important,not important,important,not important,important,important,not important,important,not important,not important,not important,1,2,1,NA,NA,42261,FIN180201
1999,FIN,180202,38.092593,important,important,not important,not important,not important,not important,important,important,not important,not important,not important,not important,1,2,1,2,2,42262,FIN180202
1999,FIN,180203,38.092593,important,important,not important,important,not important,important,important,not important,important,not important,important,not important,1,1,0,0,0,42263,FIN180203
1999,FIN,180204,38.092593,NA,important,important,important,important,not important,important,not important,important,not important,important,not important,1,0,0,NA,2,42264,FIN180204
1999,FIN,180205,38.092593,important,important,important,important,important,not important,not important,important,important,not important,not important,not important,1,1,0,2,1,42265,FIN180205
1999,FIN,180207,38.092593,important,important,important,important,important,important,not important,not important,not important,important,not important,not important,1,1,1,NA,NA,42266,FIN180207
1999,FIN,180210,38.092593,important,not important,not important,important,important,not important,important,not important,important,not important,important,not important,1,1,0,0,0,42267,FIN180210
1999,FIN,180219,38.092593,important,not important,not important,not important,important,not important,not important,not important,not important,NA,not important,not important,1,1,0,NA,NA,42268,FIN180219
1999,FIN,180223,38.092593,important,important,important,important,important,important,important,not important,important,important,important,not important,1,3,1,1,1,42269,FIN180223
1999,FIN,190305,36.135266,important,important,important,important,important,important,important,not important,important,important,not important,NA,1,1,1,2,2,42270,FIN190305
1999,FIN,190307,36.135266,important,NA,NA,not important,not important,important,not important,not important,important,important,not important,NA,1,2,2,2,0,42271,FIN190307
1999,FIN,190308,36.135266,important,important,important,important,important,important,important,important,important,important,important,not important,1,2,1,2,2,42272,FIN190308
1999,FIN,190309,36.135266,important,important,important,not important,not important,important,important,important,important,important,not important,not important,1,3,0,2,2,42273,FIN190309
1999,FIN,190312,36.135266,important,NA,important,important,NA,important,NA,not important,important,NA,NA,not important,1,3,1,0,2,42274,FIN190312
1999,FIN,190314,36.135266,important,NA,important,important,important,not important,important,important,important,not important,not important,not important,1,3,1,2,2,42275,FIN190314
1999,FIN,190315,36.135266,important,important,important,important,important,important,not important,important,important,important,important,not important,1,1,1,1,2,42276,FIN190315
1999,FIN,190317,36.135266,important,not important,not important,important,not important,important,not important,not important,important,not important,not important,not important,1,3,0,2,2,42277,FIN190317
1999,FIN,190318,36.135266,important,not important,important,important,important,not important,not important,important,not important,not important,not important,not important,1,3,1,2,2,42278,FIN190318
1999,FIN,190319,36.135266,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,1,1,42279,FIN190319
1999,FIN,200401,29.526316,important,not important,not important,important,important,important,important,not important,important,not important,not important,NA,1,1,0,NA,NA,42280,FIN200401
1999,FIN,200402,29.526316,important,not important,not important,important,not important,not important,not important,important,important,NA,not important,not important,1,0,0,1,NA,42281,FIN200402
1999,FIN,200404,29.526316,important,important,important,important,important,important,NA,important,important,NA,important,important,1,0,0,0,NA,42282,FIN200404
1999,FIN,200406,29.526316,important,important,NA,not important,NA,not important,not important,important,not important,NA,NA,not important,1,3,0,NA,NA,42283,FIN200406
1999,FIN,200407,29.526316,important,important,important,important,important,not important,NA,important,NA,not important,not important,not important,1,2,0,0,2,42284,FIN200407
1999,FIN,200408,29.526316,important,important,important,important,important,important,important,important,important,important,not important,important,1,3,2,NA,NA,42285,FIN200408
1999,FIN,200409,29.526316,important,important,not important,important,not important,important,not important,important,important,not important,not important,important,1,1,1,2,1,42286,FIN200409
1999,FIN,200411,29.526316,important,important,important,important,important,not important,important,important,important,not important,not important,not important,1,1,1,0,0,42287,FIN200411
1999,FIN,200412,29.526316,important,important,important,important,important,important,not important,important,important,not important,not important,not important,1,1,1,0,NA,42288,FIN200412
1999,FIN,200413,29.526316,important,NA,NA,important,important,not important,important,NA,important,not important,not important,not important,1,1,0,NA,NA,42289,FIN200413
1999,FIN,200414,29.526316,important,important,NA,important,NA,not important,important,NA,important,NA,not important,not important,1,1,0,0,0,42290,FIN200414
1999,FIN,200415,29.526316,important,important,important,important,important,not important,important,important,important,important,not important,not important,1,1,1,NA,NA,42291,FIN200415
1999,FIN,200416,29.526316,important,important,not important,important,not important,not important,not important,not important,not important,not important,not important,not important,1,1,1,2,2,42292,FIN200416
1999,FIN,200417,29.526316,important,important,important,important,important,NA,important,NA,important,NA,NA,NA,1,NA,1,NA,NA,42293,FIN200417
1999,FIN,200418,29.526316,important,important,not important,important,important,important,important,important,not important,not important,important,not important,1,2,1,0,0,42294,FIN200418
1999,FIN,200419,29.526316,important,important,not important,important,important,important,not important,important,important,not important,not important,not important,1,3,0,NA,NA,42295,FIN200419
1999,FIN,200420,29.526316,important,important,important,important,important,important,not important,important,important,important,not important,not important,1,3,2,1,0,42296,FIN200420
1999,FIN,210401,23.640961,important,important,not important,important,NA,important,important,not important,important,not important,not important,not important,1,2,2,2,NA,42297,FIN210401
1999,FIN,210403,23.640961,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,0,2,2,42298,FIN210403
1999,FIN,210410,23.640961,important,important,important,important,important,important,important,important,important,not important,important,not important,1,1,0,NA,0,42299,FIN210410
1999,FIN,210411,23.640961,important,important,not important,important,important,not important,important,not important,important,not important,not important,not important,1,1,0,2,0,42300,FIN210411
1999,FIN,210413,23.640961,important,important,important,important,important,important,not important,important,important,important,important,not important,1,3,1,2,2,42301,FIN210413
1999,FIN,210415,23.640961,important,important,NA,NA,NA,important,not important,NA,NA,NA,NA,NA,1,1,0,0,NA,42302,FIN210415
1999,FIN,210417,23.640961,important,important,not important,important,important,important,important,not important,important,not important,NA,not important,1,2,0,NA,1,42303,FIN210417
1999,FIN,220301,25.950197,important,important,not important,important,important,not important,not important,not important,not important,not important,not important,not important,1,3,0,0,0,42304,FIN220301
1999,FIN,220302,25.950197,important,important,important,important,important,not important,important,important,important,important,not important,not important,1,2,1,2,2,42305,FIN220302
1999,FIN,220304,25.950197,important,important,important,important,not important,important,important,not important,important,important,not important,not important,1,2,1,2,2,42306,FIN220304
1999,FIN,220307,25.950197,important,important,important,important,NA,important,important,important,important,important,NA,NA,1,1,1,2,NA,42307,FIN220307
1999,FIN,220309,25.950197,important,important,important,important,important,important,important,important,not important,important,not important,not important,1,1,1,2,2,42308,FIN220309
1999,FIN,220310,25.950197,important,important,not important,important,important,important,important,important,important,not important,not important,not important,1,0,0,2,NA,42309,FIN220310
1999,FIN,220312,25.950197,important,important,not important,important,important,important,important,important,not important,not important,not important,not important,1,2,2,2,2,42310,FIN220312
1999,FIN,220313,25.950197,important,important,not important,important,important,not important,not important,important,important,important,important,not important,1,3,1,2,2,42311,FIN220313
1999,FIN,220314,25.950197,important,important,not important,important,important,not important,important,important,important,not important,not important,not important,1,2,2,2,2,42312,FIN220314
1999,FIN,220315,25.950197,important,important,not important,important,important,important,not important,important,important,important,not important,not important,1,3,1,2,2,42313,FIN220315
1999,FIN,220317,25.950197,important,not important,not important,important,not important,not important,not important,not important,not important,important,not important,not important,1,3,2,1,NA,42314,FIN220317
1999,FIN,230302,37.714286,important,not important,not important,important,not important,important,important,important,important,not important,not important,not important,1,1,0,NA,NA,42315,FIN230302
1999,FIN,230303,37.714286,important,important,important,important,important,important,important,not important,important,important,important,not important,1,2,1,NA,NA,42316,FIN230303
1999,FIN,230304,37.714286,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,1,2,2,42317,FIN230304
1999,FIN,230306,37.714286,important,not important,not important,important,not important,not important,not important,not important,not important,not important,not important,not important,1,1,1,0,0,42318,FIN230306
1999,FIN,230308,37.714286,important,important,NA,important,NA,not important,important,NA,important,not important,important,not important,1,1,0,NA,NA,42319,FIN230308
1999,FIN,230309,37.714286,important,important,important,important,important,important,important,important,important,not important,not important,important,1,3,1,1,1,42320,FIN230309
1999,FIN,230311,37.714286,important,important,important,important,important,not important,important,important,important,important,not important,not important,1,1,1,2,NA,42321,FIN230311
1999,FIN,230312,37.714286,important,important,not important,important,not important,important,important,important,important,not important,important,not important,1,1,2,NA,NA,42322,FIN230312
1999,FIN,230315,37.714286,important,important,important,important,important,not important,not important,not important,important,important,not important,not important,1,3,0,2,2,42323,FIN230315
1999,FIN,230316,37.714286,important,important,important,important,important,not important,not important,not important,not important,not important,not important,not important,1,1,0,0,NA,42324,FIN230316
1999,FIN,240102,24.531025,important,important,important,important,important,important,important,important,important,important,not important,not important,1,3,2,2,2,42325,FIN240102
