ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,CZE,140314,58.216595,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,25251,CZE140314
1999,CZE,140315,58.216595,1,1,1,1,1,0,0,0,0,0,0,0,1,2,2,1,0,25252,CZE140315
1999,CZE,140321,58.216595,1,1,1,1,0,0,1,0,1,0,0,0,1,3,2,2,2,25253,CZE140321
1999,CZE,150310,63.597961,1,1,1,1,0,1,1,1,1,0,0,0,1,2,1,2,2,25254,CZE150310
1999,CZE,150311,63.597961,NA,1,1,1,1,1,1,1,1,1,0,0,1,3,2,1,2,25255,CZE150311
1999,CZE,150312,63.597961,1,1,1,NA,1,1,1,1,0,1,1,NA,1,1,0,1,0,25256,CZE150312
1999,CZE,150313,63.597961,1,1,0,1,1,1,1,1,0,1,1,1,1,3,1,1,NA,25257,CZE150313
1999,CZE,150314,63.597961,1,1,1,1,1,0,1,1,1,0,0,1,1,2,0,1,1,25258,CZE150314
1999,CZE,150315,63.597961,1,1,NA,0,1,1,1,1,1,1,1,0,1,3,0,0,0,25259,CZE150315
1999,CZE,150316,63.597961,1,1,1,0,1,0,1,1,0,1,0,1,1,2,0,2,0,25260,CZE150316
1999,CZE,150317,63.597961,1,1,NA,0,1,0,1,1,0,NA,0,0,1,1,1,NA,NA,25261,CZE150317
1999,CZE,150318,63.597961,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,25262,CZE150318
1999,CZE,150320,63.597961,1,1,1,1,1,1,1,0,1,0,1,0,1,1,2,1,0,25263,CZE150320
1999,CZE,160114,34.090799,1,1,1,1,1,0,1,1,1,0,0,0,1,2,1,0,0,25264,CZE160114
1999,CZE,160115,34.090799,1,1,1,1,0,1,0,0,1,1,0,0,1,3,1,1,2,25265,CZE160115
1999,CZE,160116,34.090799,1,1,1,1,1,1,1,0,1,1,0,0,1,3,2,1,1,25266,CZE160116
1999,CZE,160120,34.090799,1,NA,0,NA,0,1,1,NA,1,NA,0,0,1,2,0,0,1,25267,CZE160120
1999,CZE,160125,34.090799,1,1,1,1,0,1,0,0,1,1,0,0,1,2,1,1,2,25268,CZE160125
1999,CZE,170201,49.610434,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,25269,CZE170201
1999,CZE,170202,49.610434,1,1,1,0,1,0,0,0,0,0,0,0,1,3,0,0,0,25270,CZE170202
1999,CZE,170203,49.610434,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,25271,CZE170203
1999,CZE,170204,49.610434,1,1,1,1,1,0,1,0,1,0,0,0,1,3,1,0,0,25272,CZE170204
1999,CZE,170206,49.610434,1,0,1,0,0,0,1,0,1,1,0,0,1,2,1,0,1,25273,CZE170206
1999,CZE,170207,49.610434,1,0,1,1,1,1,1,0,1,0,0,0,1,3,1,1,1,25274,CZE170207
1999,CZE,170212,49.610434,1,1,1,1,1,NA,1,1,1,0,0,1,1,2,1,1,1,25275,CZE170212
1999,CZE,170213,49.610434,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,25276,CZE170213
1999,CZE,170214,49.610434,1,1,1,1,1,1,1,0,1,1,0,0,1,3,1,0,0,25277,CZE170214
1999,CZE,170215,49.610434,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,2,25278,CZE170215
1999,CZE,170220,49.610434,1,1,1,1,1,1,1,0,0,1,1,1,1,3,1,0,0,25279,CZE170220
1999,CZE,170221,49.610434,1,1,1,NA,1,1,NA,1,1,1,1,0,1,2,0,NA,NA,25280,CZE170221
1999,CZE,170222,49.610434,1,1,0,1,1,0,1,0,0,1,0,0,1,1,2,1,1,25281,CZE170222
1999,CZE,170226,49.610434,1,1,1,1,1,1,1,0,1,1,0,0,1,3,1,1,0,25282,CZE170226
1999,CZE,170227,49.610434,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,25283,CZE170227
1999,CZE,180202,46.167408,1,1,1,1,1,1,1,1,1,1,0,1,1,3,2,0,2,25284,CZE180202
1999,CZE,180203,46.167408,1,1,1,1,1,1,1,0,1,1,0,0,1,3,2,2,2,25285,CZE180203
1999,CZE,180205,46.167408,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,25286,CZE180205
1999,CZE,180206,46.167408,1,1,1,1,1,0,1,0,0,0,0,0,1,2,2,2,NA,25287,CZE180206
1999,CZE,180207,46.167408,1,1,1,1,1,0,1,0,1,1,0,0,1,2,1,1,1,25288,CZE180207
1999,CZE,180208,46.167408,1,1,0,0,1,1,1,1,1,1,0,0,1,2,1,2,1,25289,CZE180208
1999,CZE,180210,46.167408,1,0,0,1,0,0,1,0,0,1,0,0,1,3,0,2,2,25290,CZE180210
1999,CZE,180218,46.167408,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,NA,25291,CZE180218
1999,CZE,180219,46.167408,1,1,1,0,1,0,1,1,1,1,0,0,1,2,1,2,1,25292,CZE180219
1999,CZE,180220,46.167408,1,0,1,1,0,1,0,1,1,1,0,0,1,3,2,2,2,25293,CZE180220
1999,CZE,180221,46.167408,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,1,1,25294,CZE180221
1999,CZE,180223,46.167408,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,25295,CZE180223
1999,CZE,180224,46.167408,1,0,1,1,0,1,1,1,1,1,0,0,1,2,0,1,1,25296,CZE180224
1999,CZE,180225,46.167408,1,0,1,1,0,1,1,0,1,0,NA,0,1,1,1,0,0,25297,CZE180225
1999,CZE,180226,46.167408,1,1,1,1,1,1,1,1,1,0,0,0,1,3,2,2,2,25298,CZE180226
1999,CZE,180227,46.167408,1,1,1,1,1,1,1,1,1,1,NA,1,1,1,1,1,1,25299,CZE180227
1999,CZE,180228,46.167408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,25300,CZE180228
1999,CZE,190210,35.573007,1,1,1,1,1,1,1,0,1,1,1,0,1,1,2,2,NA,25301,CZE190210
1999,CZE,190211,35.573007,1,1,1,1,0,1,0,0,1,0,0,0,1,3,1,2,2,25302,CZE190211
1999,CZE,190212,35.573007,1,1,1,0,0,0,1,0,1,1,0,0,1,3,1,1,2,25303,CZE190212
1999,CZE,190214,35.573007,1,1,1,0,NA,1,0,0,0,0,0,0,1,1,2,1,0,25304,CZE190214
1999,CZE,190215,35.573007,1,1,0,1,1,1,1,1,1,1,1,0,1,3,2,2,2,25305,CZE190215
1999,CZE,190216,35.573007,1,0,1,1,1,1,0,1,1,0,1,0,1,2,2,2,2,25306,CZE190216
1999,CZE,190217,35.573007,1,0,1,1,1,1,0,1,1,0,0,0,1,2,2,2,2,25307,CZE190217
1999,CZE,190218,35.573007,1,1,1,1,1,1,1,0,0,1,0,0,1,2,2,2,0,25308,CZE190218
1999,CZE,190219,35.573007,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0,25309,CZE190219
1999,CZE,190220,35.573007,1,1,1,1,1,1,1,0,1,1,1,0,1,2,1,0,0,25310,CZE190220
1999,CZE,190221,35.573007,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,2,2,25311,CZE190221
1999,CZE,190222,35.573007,1,1,0,NA,1,0,1,0,1,1,0,NA,1,3,1,2,2,25312,CZE190222
1999,CZE,190223,35.573007,1,1,0,0,0,0,0,1,1,0,0,0,1,2,1,1,2,25313,CZE190223
1999,CZE,190224,35.573007,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,2,25314,CZE190224
1999,CZE,200116,36.038844,1,1,1,1,1,1,0,0,1,1,0,1,1,3,2,1,2,25315,CZE200116
1999,CZE,200117,36.038844,1,NA,0,1,1,0,0,1,0,0,1,1,1,2,0,0,1,25316,CZE200117
1999,CZE,200118,36.038844,1,0,0,1,0,0,1,0,1,0,0,0,1,2,1,1,0,25317,CZE200118
1999,CZE,200119,36.038844,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,25318,CZE200119
1999,CZE,200120,36.038844,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,0,25319,CZE200120
1999,CZE,200121,36.038844,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,25320,CZE200121
1999,CZE,200122,36.038844,1,0,1,1,1,1,0,0,1,0,0,0,1,2,2,2,2,25321,CZE200122
1999,CZE,200123,36.038844,1,1,1,1,1,1,1,1,0,1,0,0,1,2,1,2,2,25322,CZE200123
1999,CZE,200124,36.038844,1,1,1,1,1,1,1,0,0,1,0,0,1,2,0,2,2,25323,CZE200124
1999,CZE,200125,36.038844,1,NA,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,25324,CZE200125
1999,CZE,200126,36.038844,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,25325,CZE200126
1999,CZE,210303,32.515046,1,NA,1,1,1,1,1,0,1,NA,0,0,1,1,0,0,0,25326,CZE210303
1999,CZE,210304,32.515046,0,0,1,0,1,0,1,0,1,1,1,0,1,2,0,0,NA,25327,CZE210304
1999,CZE,210305,32.515046,1,0,1,1,1,0,1,0,1,1,0,0,1,2,1,0,NA,25328,CZE210305
1999,CZE,210307,32.515046,1,1,1,1,1,0,0,0,0,1,0,0,1,2,1,0,NA,25329,CZE210307
1999,CZE,210311,32.515046,1,1,1,1,1,NA,1,0,1,0,1,1,1,3,0,1,NA,25330,CZE210311
1999,CZE,210315,32.515046,1,1,0,1,1,0,1,0,0,1,0,0,1,2,1,2,1,25331,CZE210315
1999,CZE,210318,32.515046,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,25332,CZE210318
1999,CZE,210319,32.515046,1,1,1,1,1,0,1,0,1,NA,0,0,1,1,1,0,0,25333,CZE210319
1999,CZE,210321,32.515046,0,NA,1,0,1,0,1,0,1,1,1,0,1,1,0,NA,NA,25334,CZE210321
1999,CZE,210322,32.515046,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,25335,CZE210322
1999,CZE,210327,32.515046,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,25336,CZE210327
1999,CZE,210328,32.515046,1,1,0,1,1,1,1,0,0,1,0,0,1,2,1,1,1,25337,CZE210328
1999,CZE,210329,32.515046,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,2,25338,CZE210329
